-12.742742742742744 36.30651502004038     0.0
-12.734734734734735 36.1816318871638     0.0
-12.726726726726726 36.05700051658363     0.0
-12.71871871871872 35.932620400751354     0.0
-12.71071071071071 35.80849103314158     0.0
-12.702702702702704 35.68461190825015     0.0
-12.694694694694695 35.56098252159189     0.0
-12.686686686686686 35.43760236969876     0.0
-12.67867867867868 35.31447095011772     0.0
-12.67067067067067 35.1915877614085     0.0
-12.662662662662663 35.068952303141906     0.0
-12.654654654654655 34.94656407589749     0.0
-12.646646646646646 34.82442258126169     0.0
-12.63863863863864 34.702527321825734     0.0
-12.63063063063063 34.58087780118359     0.0
-12.622622622622623 34.45947352392996     0.0
-12.614614614614615 34.338313995658275     0.0
-12.606606606606606 34.21739872295875     0.0
-12.598598598598599 34.096727213416244     0.0
-12.59059059059059 34.27685750062057     0.3005585250122631
-12.582582582582583 33.85611351910326     0.0
-12.574574574574575 34.39253933306148     0.6563689786034217
-12.566566566566566 33.61646899321634     0.0
-12.558558558558559 33.497008947906565     0.0
-12.55055055055055 33.37778973203984     0.0
-12.542542542542543 33.25881086010808     0.0
-12.534534534534535 33.140071847581915     0.0
-12.526526526526526 33.02157221090887     0.0
-12.518518518518519 31.262889083361507     -1.6404223841497139
-12.51051051051051 32.38417129774486     -0.401117838039261
-12.502502502502503 32.667504735093694     0.0
-12.494494494494495 31.790521329945513     -0.7594364558293943
-12.486486486486486 32.43264780912983     0.0
-12.478478478478479 31.94556928824435     -0.3700050391812139
-12.47047047047047 32.19873686389225     0.0
-12.462462462462462 30.659291870366488     -1.4228430723547179
-12.454454454454455 31.96576808906302     0.0
-12.446446446446446 31.84963582902551     0.0
-12.438438438438439 30.171378513599056     -1.562359176072864
-12.43043043043043 31.618073199018838     0.0
-12.422422422422422 31.502641886034468     0.0
-12.414414414414415 31.38744328063651     0.0
-12.406406406406406 31.27247691369037     0.0
-12.398398398398399 31.157742317007283     0.0
-12.39039039039039 31.043239023342245     0.0
-12.382382382382382 29.851486924580453     -1.0774796418118173
-12.374374374374375 30.814924480794467     0.0
-12.366366366366366 30.70111230212403     0.0
-12.358358358358359 30.587529566892457     0.0
-12.35035035035035 30.474175812545603     0.0
-12.342342342342342 30.84864655975474     0.4875959822928524
-12.334334334334335 30.248153400950343     0.0
-12.326326326326326 30.135483823248663     0.0
-12.318318318318319 30.02304138552155     0.0
-12.31031031031031 29.910825629858543     0.0
-12.302302302302301 29.798836099272457     0.0
-12.294294294294295 29.68707233769736     0.0
-12.286286286286286 29.425851374289877     -0.14968251569679658
-12.278278278278279 29.46422030191149     0.0
-12.27027027027027 29.353131120158537     0.0
-12.262262262262261 29.242265892328412     0.0
-12.254254254254255 29.13162416693382     0.0
-12.246246246246246 29.021205493397574     0.0
-12.238238238238239 28.911009422050903     0.0
-12.23023023023023 28.801035504131505     0.0
-12.222222222222221 28.69128329178183     0.0
-12.214214214214214 28.581752338047217     0.0
-12.206206206206206 28.472442196873914     0.0
-12.198198198198199 28.363352423107592     0.0
-12.19019019019019 28.25448257249122     0.0
-12.182182182182181 28.145832201663445     0.0
-12.174174174174174 28.037400868156716     0.0
-12.166166166166166 27.929188130395467     0.0
-12.158158158158159 27.821193547694342     0.0
-12.15015015015015 27.713416680256387     0.0
-12.142142142142141 25.885125308724906     -1.720731780446412
-12.134134134134134 27.498514336413663     0.0
-12.126126126126126 27.391387984840982     0.0
-12.118118118118119 27.284477598192154     0.0
-12.11011011011011 27.177782741085508     0.0
-12.102102102102101 27.071302979017076     0.0
-12.094094094094094 26.775614765032177     -0.18942311332674974
-12.086086086086086 26.858987006357232     0.0
-12.078078078078079 26.75314993113065     0.0
-12.07007007007007 26.64752622166845     0.0
-12.062062062062061 26.542115447828863     0.0
-12.054054054054054 26.436917180337247     0.0
-12.046046046046046 26.331930990784336     0.0
-12.038038038038039 27.445144963270725     1.2179885116460811
-12.03003003003003 26.122593136174466     0.0
-12.022022022022021 26.018240618610385     0.0
-12.014014014014014 25.914098473967435     0.0
-12.006006006006006 25.810166278137316     0.0
-11.997997997997999 25.706443607866746     0.0
-11.98998998998999 27.00520447768369     1.4022744369279803
-11.981981981981981 25.499625155255764     0.0
-11.973973973973974 25.396528530668313     0.0
-11.965965965965966 25.293639747142812     0.0
-11.957957957957959 25.190958385675252     0.0
-11.94994994994995 25.08848402810616     0.0
-11.941941941941941 24.98621625711919     0.0
-11.933933933933934 24.88415465623929     0.0
-11.925925925925926 24.782298809830955     0.0
-11.917917917917919 24.68064830309666     0.0
-11.90990990990991 24.579202722075046     0.0
-11.901901901901901 24.477961653639355     0.0
-11.893893893893894 24.376924685495638     0.0
-11.885885885885886 24.276091406181102     0.0
-11.877877877877879 24.648356454462935     0.47289504940038535
-11.86986986986987 24.0750342723345     0.0
-11.861861861861861 23.974809599017725     0.0
-11.853853853853854 23.874786976957473     0.0
-11.845845845845846 19.41218303327206     -4.3627829655496875
-11.837837837837839 23.67534625809985     0.0
-11.82982982982983 23.575927349100475     0.0
-11.821821821821821 23.476708866950283     0.0
-11.813813813813814 23.522798459400928     0.1451080518088073
-11.805805805805806 23.27887156778339     0.0
-11.797797797797799 23.180251945094454     0.0
-11.78978978978979 23.016954300896465     -0.06487683701043825
-11.781781781781781 22.98360874541205     0.0
-11.773773773773774 22.885584367609248     0.0
-11.765765765765765 22.787757605304144     0.0
-11.757757757757759 22.69012806010727     0.0
-11.74974974974975 22.592695334432236     0.0
-11.741741741741741 22.49545903149417     0.0
-11.733733733733734 22.398418755308164     0.0
-11.725725725725725 22.30157411068756     0.0
-11.717717717717719 22.204924703242447     0.0
-11.70970970970971 22.108470139377914     0.0
-11.701701701701701 22.012210026292614     0.0
-11.693693693693694 21.916143971977043     0.0
-11.685685685685685 21.82027158521194     0.0
-11.677677677677679 24.14421217251425     2.4196196969474073
-11.66966966966967 21.629106253398277     0.0
-11.661661661661661 21.533812529848348     0.0
-11.653653653653654 21.4387109168431     0.0
-11.645645645645645 21.343801027090883     0.0
-11.637637637637638 21.24908247408085     0.0
-11.62962962962963 21.15455487208132     0.0
-11.621621621621621 21.06021783613828     0.0
-11.613613613613614 20.966070982073795     0.0
-11.605605605605605 20.872113926484353     0.0
-11.597597597597598 20.77834628673947     0.0
-11.58958958958959 20.68476768097991     0.0
-11.581581581581581 20.591377728116377     0.0
-11.573573573573574 20.49817604782784     0.0
-11.565565565565565 20.405162260559884     0.0
-11.557557557557558 20.312335987523397     0.0
-11.54954954954955 20.219696850692813     0.0
-11.541541541541541 20.86624634958835     0.7390018767836555
-11.533533533533534 20.034978477356155     0.0
-11.525525525525525 19.942898488603312     0.0
-11.517517517517518 19.85100413155982     0.0
-11.50950950950951 19.759295031995244     0.0
-11.501501501501501 19.667770816433638     0.0
-11.493493493493494 19.576431112151994     0.0
-11.485485485485485 19.485275547178603     0.0
-11.477477477477477 19.394303750291748     0.0
-11.46946946946947 19.303515351018085     0.0
-11.461461461461461 19.212909979631064     0.0
-11.453453453453454 19.122487267149573     0.0
-11.445445445445445 19.032246845336303     0.0
-11.437437437437437 18.94218834669637     0.0
-11.42942942942943 18.852311404475685     0.0
-11.421421421421421 18.762615652659548     0.0
-11.413413413413414 18.67310072597119     0.0
-11.405405405405405 18.583766259870146     0.0
-11.397397397397397 18.49461189055092     0.0
-11.38938938938939 18.40563725494149     0.0
-11.381381381381381 18.316841990701626     0.0
-11.373373373373374 18.228225736221717     0.0
-11.365365365365365 18.139788130621064     0.0
-11.357357357357357 18.051528813746543     0.0
-11.34934934934935 17.963447426171115     0.0
-11.34134134134134 17.87554360919227     0.0
-11.333333333333334 17.787817004830664     0.0
-11.325325325325325 17.700267255828642     0.0
-11.317317317317316 17.612894005648762     0.0
-11.30930930930931 17.525696898472425     0.0
-11.3013013013013 17.438675579198225     0.0
-11.293293293293294 17.35182969344075     0.0
-11.285285285285285 17.26515888752897     0.0
-11.277277277277276 17.178662808504846     0.0
-11.26926926926927 17.092341104121928     0.0
-11.26126126126126 17.05664508908454     0.050451666240690675
-11.253253253253254 16.920219413842993     0.0
-11.245245245245245 17.537093379975133     0.7026746529762212
-11.237237237237236 16.748791012897115     0.0
-11.22922922922923 16.66333592282742     0.0
-11.22122122122122 18.524664766529945     1.946611657747263
-11.213213213213214 16.492942223457362     0.0
-11.205205205205205 16.408002920246     0.0
-11.197197197197196 16.32323485324197     0.0
-11.18918918918919 16.238637677235985     0.0
-11.18118118118118 16.154211047714625     0.0
-11.173173173173174 16.069954620859058     0.0
-11.165165165165165 15.985868053543555     0.0
-11.157157157157156 15.901951003334148     0.0
-11.14914914914915 15.81820312848722     0.0
-11.14114114114114 15.734624087948056     0.0
-11.133133133133134 15.651213541349584     0.0
-11.125125125125125 15.567971149010766     0.0
-11.117117117117116 15.4848965719355     0.0
-11.10910910910911 12.539897584234614     -2.8620918875764136
-11.1011011011011 15.319249511006618     0.0
-11.093093093093094 15.236676352572232     0.0
-11.085085085085085 15.15426966023707     0.0
-11.077077077077076 15.072029098408308     0.0
-11.06906906906907 14.989954332169617     0.0
-11.06106106106106 14.908045027279854     0.0
-11.053053053053054 14.82630085017177     0.0
-11.045045045045045 14.744721467950484     0.0
-11.037037037037036 15.033300624883996     0.36999407649170396
-11.02902902902903 14.582055759943287     0.0
-11.02102102102102 14.500968771717815     0.0
-11.013013013013014 14.420045253497442     0.0
-11.005005005005005 14.339284875729348     0.0
-10.996996996996996 14.25868730952515     0.0
-10.98898898898899 14.178252226659481     0.0
-10.98098098098098 14.097979299568635     0.0
-10.972972972972974 14.017868201349344     0.0
-10.964964964964965 13.937918605757247     0.0
-10.956956956956956 13.85813018720581     0.0
-10.94894894894895 13.77850262076484     0.0
-10.94094094094094 13.699035582159148     0.0
-10.932932932932934 17.63950269376659     4.01977394599923
-10.924924924924925 13.540581794620444     0.0
-10.916916916916916 13.461594400400493     0.0
-10.90890890890891 13.38276624343942     0.0
-10.9009009009009 13.304097002717562     0.0
-10.892892892892894 13.225586357862483     0.0
-10.884884884884885 13.147233989147537     0.0
-10.876876876876876 13.069039577490734     0.0
-10.86886886886887 12.99100280445328     0.0
-10.86086086086086 12.913123352238344     0.0
-10.852852852852854 12.835400903689838     0.0
-10.844844844844845 12.757835142290965     0.0
-10.836836836836836 12.46580394226127     -0.2146218099018258
-10.82882882882883 12.603172418064382     0.0
-10.82082082082082 12.526074825388477     0.0
-10.812812812812814 12.4491326601633     0.0
-10.804804804804805 12.372345609049695     0.0
-10.796796796796796 12.29571335934024     0.0
-10.78878878878879 12.219235598957923     0.0
-10.78078078078078 11.840891667861452     -0.30202034859337784
-10.772772772772774 12.066742301010997     0.0
-10.764764764764765 11.990726142432948     0.0
-10.756756756756756 11.914863231152658     0.0
-10.74874874874875 11.839153258226176     0.0
-10.74074074074074 11.763595915332303     0.0
-10.732732732732734 11.688190894771502     0.0
-10.724724724724725 11.612937889464476     0.0
-10.716716716716716 11.537836592951066     0.0
-10.70870870870871 11.462886699388868     0.0
-10.7007007007007 11.38808790355207     0.0
-10.692692692692694 7.317164329858481     -3.9962755709717444
-10.684684684684685 12.116210017582869     0.8772676303559486
-10.676676676676676 11.16459505935864     0.0
-10.66866866866867 11.090397614453487     0.0
-10.66066066066066 11.016349750349882     0.0
-10.652652652652653 10.942451165495477     0.0
-10.644644644644645 10.868701558945794     0.0
-10.636636636636636 10.79510063036308     0.0
-10.62862862862863 10.721648080015072     0.0
-10.62062062062062 10.648343608773722     0.0
-10.612612612612613 12.186117279335534     1.6109303612214627
-10.604604604604605 10.502177710112903     0.0
-10.596596596596596 10.429315687447684     0.0
-10.588588588588589 10.35660055339526     0.0
-10.58058058058058 10.284032011830632     0.0
-10.572572572572573 10.211609767225845     0.0
-10.564564564564565 10.139333524648663     0.0
-10.556556556556556 10.06720298976144     0.0
-10.548548548548549 9.995217868819957     0.0
-10.54054054054054 9.923377868672112     0.0
-10.532532532532533 9.851682696756846     0.0
-10.524524524524525 9.19945346728376     -0.5806785938191008
-10.516516516516516 9.708725670327489     0.0
-10.508508508508509 9.637463233635515     0.0
-10.5005005005005 9.56634446081786     0.0
-10.492492492492492 9.49536906225061     0.0
-10.484484484484485 9.424536748893694     0.0
-10.476476476476476 9.35384723228971     0.0
-10.468468468468469 9.283300224562815     0.0
-10.46046046046046 9.212895438417519     0.0
-10.452452452452452 9.142632587137477     0.0
-10.444444444444445 9.072511384584416     0.0
-10.436436436436436 9.002531545196852     0.0
-10.428428428428429 8.932692783989062     0.0
-10.42042042042042 8.862994816549758     0.0
-10.412412412412412 8.793437359041121     0.0
-10.404404404404405 8.724020128197466     0.0
-10.396396396396396 8.960898835752594     0.30615599442841634
-10.388388388388389 8.585605216296592     0.0
-10.38038038038038 8.516606971558758     0.0
-10.372372372372372 8.44774782612236     0.0
-10.364364364364365 8.37902749956556     0.0
-10.356356356356356 8.310445712031822     0.0
-10.348348348348349 8.242002184228802     0.0
-10.34034034034034 8.173696637427184     0.0
-10.332332332332332 8.105528793459612     0.0
-10.324324324324325 8.037498374719512     0.0
-10.316316316316316 7.969605104159882     0.0
-10.308308308308309 7.901848705292359     0.0
-10.3003003003003 7.834228902185849     0.0
-10.292292292292291 7.7667454194656145     0.0
-10.284284284284285 7.699397982312071     0.0
-10.276276276276276 7.632186316459624     0.0
-10.268268268268269 7.565110148195622     0.0
-10.26026026026026 7.498169204359193     0.0
-10.252252252252251 7.43136321234018     0.0
-10.244244244244245 7.1692296846189505     -0.1954622154590352
-10.236236236236236 7.298154996060454     0.0
-10.228228228228229 7.231752229322872     0.0
-10.22022022022022 7.165483329446694     0.0
-10.212212212212211 7.099348026558594     0.0
-10.204204204204204 7.033346051329332     0.0
-10.196196196196196 6.967477134972512     0.0
-10.188188188188189 6.901741009243743     0.0
-10.18018018018018 6.83613740643932     0.0
-10.172172172172171 6.770666059395261     0.0
-10.164164164164164 6.705326701486193     0.0
-10.156156156156156 6.640119066624216     0.0
-10.148148148148149 6.575042889257922     0.0
-10.14014014014014 5.808062363594746     -0.7020355407764118
-10.132132132132131 6.445283847482109     0.0
-10.124124124124124 6.380600454642149     0.0
-10.116116116116116 6.316047462434728     0.0
-10.108108108108109 6.251624607974389     0.0
-10.1001001001001 6.187331628905607     0.0
-10.092092092092091 6.123168263401766     0.0
-10.084084084084084 5.070874257448789     -0.9882599927153276
-10.076076076076076 5.9952293284206455     0.0
-10.068068068068069 5.931453237925094     0.0
-10.06006006006006 5.867805718955811     0.0
-10.052052052052051 5.844992489955881     0.04070597764111297
-10.044044044044044 5.7408953593264975     0.0
-10.036036036036036 5.677632001836937     0.0
-10.028028028028029 5.6144961822125445     0.0
-10.02002002002002 5.551487643339101     0.0
-10.012012012012011 5.4886061286207735     0.0
-10.004004004004004 5.425851381979005     0.0
-9.995995995995996 5.363223147851478     0.0
-9.987987987987989 5.3007211711910855     0.0
-9.97997997997998 5.238345197464884     0.0
-9.971971971971971 5.176094972653097     0.0
-9.963963963963964 5.113970243248026     0.0
-9.955955955955956 5.051970756253031     0.0
-9.947947947947949 4.990096259181541     0.0
-9.93993993993994 4.928346500055937     0.0
-9.931931931931931 4.866721227406629     0.0
-9.923923923923924 4.80522019027099     0.0
-9.915915915915916 4.743843138192293     0.0
-9.907907907907909 4.6825898212187695     0.0
-9.8998998998999 4.6214599899024975     0.0
-9.891891891891891 4.560453395298499     0.0
-9.883883883883884 4.499569788963623     0.0
-9.875875875875876 4.43880892295557     0.0
-9.867867867867869 4.378170549831925     0.0
-9.85985985985986 4.3176544226490705     0.0
-9.851851851851851 4.25726029496127     0.0
-9.843843843843844 4.196987920819602     0.0
-9.835835835835836 4.136837054770915     0.0
-9.827827827827829 4.076807451856983     0.0
-9.81981981981982 4.016898867613335     0.0
-9.811811811811811 3.957111058068378     0.0
-9.803803803803804 3.897443779742364     0.0
-9.795795795795796 3.837896789646358     0.0
-9.787787787787789 5.3224381475255385     1.543968302244199
-9.77977977977978 3.719162704637096     0.0
-9.771771771771771 3.6599751261913553     0.0
-9.763763763763764 3.600906868908748     0.0
-9.755755755755755 3.5419576922397944     0.0
-9.747747747747749 3.483127356120008     0.0
-9.73973973973974 3.424415620968823     0.0
-9.731731731731731 3.3658222476886657     0.0
-9.723723723723724 3.3073469976640197     0.0
-9.715715715715715 3.2489896327603596     0.0
-9.707707707707709 3.190749915323302     0.0
-9.6996996996997 3.13262760817749     0.0
-9.691691691691691 3.0746224746257695     0.0
-9.683683683683684 3.0167342784481797     0.0
-9.675675675675675 2.9589627839008728     0.0
-9.667667667667668 2.9013077557153686     0.0
-9.65965965965966 2.843768959097421     0.0
-9.651651651651651 2.786346159726147     0.0
-9.643643643643644 2.729039123753065     0.0
-9.635635635635635 2.671847617801099     0.0
-9.627627627627628 2.6147714089636622     0.0
-9.61961961961962 2.5578102648037024     0.0
-9.611611611611611 -3.4958773962555254     -5.996841349608302
-9.603603603603604 2.4442322431100862     0.0
-9.595595595595595 2.387614903041502     0.0
-9.587587587587588 2.3311117025786885     0.0
-9.57957957957958 2.2747224116181144     0.0
-9.571571571571571 2.2184468005201268     0.0
-9.563563563563564 2.162284640108055     0.0
-9.555555555555555 2.1062357016672024     0.0
-9.547547547547548 2.050299756944     0.0
-9.53953953953954 1.9944765781449867     0.0
-9.531531531531531 1.9387659379359903     0.0
-9.523523523523524 1.8831676094410774     0.0
-9.515515515515515 1.8276813662417197     0.0
-9.507507507507508 1.7723069823758628     0.0
-9.4994994994995 1.7170442323369492     0.0
-9.491491491491491 1.6618928910730766     0.0
-9.483483483483484 1.6068527339860452     0.0
-9.475475475475475 1.5519235369303814     0.0
-9.467467467467467 1.4971050762125486     0.0
-9.45945945945946 1.4423971285899597     0.0
-9.451451451451451 1.387799471270057     0.0
-9.443443443443444 1.333311881909463     0.0
-9.435435435435435 1.6455102586217327     0.36657612000874
-9.427427427427427 1.2246660199328616     0.0
-9.41941941941942 1.1705073048676695     0.0
-9.411411411411411 1.1164577728615583     0.0
-9.403403403403404 1.0625172038033348     0.0
-9.395395395395395 1.0086853780255112     0.0
-9.387387387387387 0.9549620763034703     0.0
-9.37937937937938 0.9013470798545598     0.0
-9.37137137137137 0.8478401703371325     0.0
-9.363363363363364 0.7944411298497798     0.0
-9.355355355355355 0.7411497409303252     0.0
-9.347347347347347 0.6879657865550364     0.0
-9.33933933933934 0.6348890501376836     0.0
-9.33133133133133 0.5819193155286442     0.0
-9.323323323323324 0.5290563670141104     0.0
-9.315315315315315 0.4762999893150628     0.0
-9.307307307307306 0.4236499675865524     0.0
-9.2992992992993 0.371106087416738     0.0
-9.29129129129129 0.3186681348259981     0.0
-9.283283283283284 0.26633589626614906     0.0
-9.275275275275275 0.21410915861945767     0.0
-9.267267267267266 0.16198770919784877     0.0
-9.25925925925926 0.10997133574205264     0.0
-9.25125125125125 0.05805982642066709     0.0
-9.243243243243244 0.006252969829386501     0.0
-9.235235235235235 -0.045449445009964506     0.0
-9.227227227227226 -0.09704762865018068     0.0
-9.21921921921922 -0.14854179121959632     0.0
-9.21121121121121 -0.19993214242297697     0.0
-9.203203203203204 0.21288184802574878     0.46410073956801073
-9.195195195195195 -0.30240224743753075     0.0
-9.187187187187186 -0.3534824185477774     0.0
-9.17917917917918 -0.40445961289177745     0.0
-9.17117117117117 -0.45533403806897965     0.0
-9.163163163163164 -0.5061059012602911     0.0
-9.155155155155155 -0.5567754092289583     0.0
-9.147147147147146 -0.6073427683213879     0.0
-9.13913913913914 -0.6578081844679744     0.0
-9.13113113113113 -0.7081718631840204     0.0
-9.123123123123124 -0.7584340095704398     0.0
-9.115115115115115 -0.14721710382267938     0.6613777244920417
-9.107107107107106 -0.8586545236916905     0.0
-9.0990990990991 -0.9086132995643439     0.0
-9.09109109109109 -0.9584713593847205     0.0
-9.083083083083084 0.9892641731787324     1.9974930793734027
-9.075075075075075 -2.723553937858937     -1.6656677952321877
-9.067067067067066 -1.1074432709049766     0.0
-9.05905905905906 -1.1569004928457218     0.0
-9.05105105105105 -1.2062580098584803     0.0
-9.043043043043044 -1.2555160229467006     0.0
-9.035035035035035 -1.3046747327086408     0.0
-9.027027027027026 -1.3537343393381214     0.0
-9.01901901901902 -1.4026950426253713     0.0
-9.01101101101101 -2.2769310985474087     -0.8253740565894933
-9.003003003003004 -1.500320536321226     0.0
-8.994994994994995 -1.5489857242996905     0.0
-8.986986986986986 -1.5975528040773206     0.0
-8.97897897897898 -1.6460219734385824     0.0
-8.97097097097097 -0.03448237754135808     1.6599110522278984
-8.962962962962964 -1.7426673700571342     0.0
-8.954954954954955 -1.790843990892963     0.0
-8.946946946946946 -1.8389234884710994     0.0
-8.93893893893894 -1.8869060585903874     0.0
-8.93093093093093 -1.9347918966549784     0.0
-8.922922922922924 -1.9825811976750458     0.0
-8.914914914914915 -2.030274156267655     0.0
-8.906906906906906 -2.077870966657539     0.0
-8.8988988988989 -2.1253718226778346     0.0
-8.89089089089089 -2.1727769177709533     0.0
-8.882882882882884 -2.220086444989299     0.0
-8.874874874874875 -2.2673005969961153     0.0
-8.866866866866866 -2.3144195660662206     0.0
-8.85885885885886 -2.3614435440867965     0.0
