-7.717717717717718 -390.2798687729398     0.0
-7.697697697697698 -387.14837762521915     -0.16602168823699764
-7.677677677677678 -383.703648019663     0.0
-7.657657657657658 -380.4436908355002     0.0
-7.637637637637638 -377.2024301990118     0.0
-7.617617617617618 -373.9798119247161     0.0
-7.597597597597598 -370.77578182713086     0.0
-7.5775775775775776 -367.59028572077426     0.0
-7.5575575575575575 -364.4232694201644     0.0
-7.5375375375375375 -361.27467873981936     0.0
-7.5175175175175175 -358.14445949425703     0.0
-7.4974974974974975 -355.0325574979956     0.0
-7.4774774774774775 -351.938918565553     0.0
-7.4574574574574575 -348.86348851144766     0.0
-7.4374374374374375 -345.80621315019715     0.0
-7.4174174174174174 -342.76703829631975     0.0
-7.397397397397397 -342.6353873264201     -2.8894775620864728
-7.377377377377377 -336.74277336875656     0.0
-7.357357357357357 -333.75757492410685     0.0
-7.337337337337337 -330.7902602449024     0.0
-7.317317317317317 -327.84077514566144     0.0
-7.297297297297297 -324.9090654409019     0.0
-7.277277277277277 -321.9950769451417     0.0
-7.257257257257257 -319.09875547289914     0.0
-7.237237237237237 -316.22004683869216     0.0
-7.217217217217217 -313.35889685703887     0.0
-7.197197197197197 -310.5152513424574     0.0
-7.177177177177177 -309.5499517933319     -1.8608956838663306
-7.157157157157157 -304.8802569725816     0.0
-7.137137137137137 -303.97842582976205     -1.889626083438562
-7.117117117117117 -299.31463024520946     0.0
-7.097097097097097 -296.5576942837573     0.0
-7.077077077077077 -293.8179376764852     0.0
-7.057057057057057 -291.09530623791125     0.0
-7.037037037037037 -288.38974578255346     0.0
-7.017017017017017 -285.7012021249299     0.0
-6.996996996996997 -283.02962107955864     0.0
-6.976976976976977 -280.3749484609577     0.0
-6.956956956956957 -277.7371300836452     0.0
-6.936936936936937 -275.1161117621391     0.0
-6.916916916916917 -272.5118393109575     0.0
-6.896896896896897 -269.9242585446185     0.0
-6.876876876876877 -267.3533152776401     0.0
-6.856856856856857 -264.7989553245403     0.0
-6.836836836836837 -262.37955560434233     -0.11843110450501235
-6.816816816816817 -259.73976861804914     0.0
-6.796796796796797 -257.23483349369377     0.0
-6.776776776776777 -254.74626494128938     0.0
-6.756756756756757 -252.2740087753539     0.0
-6.736736736736737 -249.81801081040544     0.0
-6.716716716716717 -247.37821686096208     0.0
-6.696696696696697 -244.95457274154177     0.0
-6.676676676676677 -242.54702426666267     0.0
-6.656656656656657 -240.15551725084285     0.0
-6.636636636636637 -237.7799975086003     0.0
-6.616616616616617 -235.4204108544532     0.0
-6.596596596596597 -233.07670310291928     0.0
-6.576576576576577 -230.74882006851706     0.0
-6.556556556556557 -228.43670756576427     0.0
-6.536536536536537 -226.1403114091791     0.0
-6.516516516516517 -221.31743341061525     2.5421440026642634
-6.496496496496497 -221.5944513925836     0.0
-6.476476476476477 -219.34487916160955     0.0
-6.456456456456457 -217.1108065348752     0.0
-6.436436436436437 -216.537064894747     -1.644885567848298
-6.416416416416417 -212.68894335219827     0.0
-6.396396396396397 -210.50104442529167     0.0
-6.376376376376377 -203.9951584649726     4.333269895724498
-6.356356356356357 -206.17104097293267     0.0
-6.336336336336337 -204.02882807651636     0.0
-6.316316316316317 -201.90173548596636     0.0
-6.296296296296297 -199.7897090158005     0.0
-6.276276276276277 -197.692694480537     0.0
-6.256256256256257 -195.61063769469382     0.0
-6.236236236236236 -193.543484472789     0.0
-6.216216216216216 -191.49118062934073     0.0
-6.196196196196196 -189.45367197886705     0.0
-6.176176176176176 -187.43090433588597     0.0
-6.156156156156156 -185.42282351491548     0.0
-6.136136136136136 -183.42937533047373     0.0
-6.116116116116116 -181.45050559707877     0.0
-6.096096096096096 -179.48616012924865     0.0
-6.076076076076076 -177.5362847415014     0.0
-6.056056056056056 -175.60082524835505     0.0
-6.036036036036036 -173.6797274643277     0.0
-6.016016016016016 -173.39567477471888     -1.6227375707814788
-5.995995995995996 -169.79646792133443     0.08393236036781579
-5.975975975975976 -168.00206251214013     0.0
-5.955955955955956 -166.1378697097693     0.0
-5.935935935935936 -164.2877676891078     0.0
-5.915915915915916 -162.45170226467357     0.0
-5.895895895895896 -160.62961925098477     0.0
-5.875875875875876 -158.8214644625594     0.0
-5.8558558558558556 -157.0271837139155     0.0
-5.8358358358358355 -155.24672281957115     0.0
-5.8158158158158155 -153.48002759404446     0.0
-5.7957957957957955 -151.72704385185338     0.0
-5.7757757757757755 -152.2216011185193     -2.2338837110032186
-5.7557557557557555 -148.2619940755505     0.0
-5.7357357357357355 -146.54981967047482     0.0
-5.7157157157157155 -144.85114000680704     0.0
-5.6956956956956954 -148.16211460174102     -4.996213702675914
-5.675675675675675 -141.4940481617673     0.0
-5.655655655655655 -139.8355276094315     0.0
-5.635635635635635 -138.19028505657585     0.0
-5.615615615615615 -136.55826631771833     0.0
-5.595595595595595 -134.93941720737706     0.0
-5.575575575575575 -133.33368354007013     0.0
-5.555555555555555 -131.74101113031548     0.0
-5.535535535535535 -130.16134579263124     0.0
-5.515515515515515 -130.55538421918652     -1.9607508776510274
-5.495495495495495 -127.04081959154624     0.0
-5.475475475475475 -125.49985035718154     0.0
-5.455455455455455 -123.97167145295951     0.0
-5.435435435435435 -122.45622869339815     0.0
-5.415415415415415 -120.9534678930155     0.0
-5.395395395395395 -119.46333486632969     0.0
-5.375375375375375 -117.9857754278587     0.0
-5.355355355355355 -117.48945750076903     -0.9687221086483937
-5.335335335335335 -114.58247637312917     0.4856842005043737
-5.315315315315315 -113.62799678691547     0.0
-5.295295295295295 -112.20018984648446     0.0
-5.275275275275275 -110.78468556685863     0.0
-5.255255255255255 -109.38142976255594     0.0
-5.235235235235235 -107.99036824809451     0.0
-5.215215215215215 -106.61144683799239     0.0
-5.195195195195195 -105.24461134676763     0.0
-5.175175175175175 -103.88980758893831     0.0
-5.155155155155155 -102.54698137902244     0.0
-5.135135135135135 -101.21607853153807     0.0
-5.115115115115115 -99.89704486100335     0.0
-5.095095095095095 -98.58982618193625     0.0
-5.075075075075075 -97.29436830885486     0.0
-5.055055055055055 -96.01061705627721     0.0
-5.035035035035035 -94.73851823872137     0.0
-5.015015015015015 -93.47801767070543     0.0
-4.994994994994995 -92.22906116674736     0.0
-4.974974974974975 -91.44167286607775     -0.45007832471243386
-4.954954954954955 -89.7655636090773     0.0
-4.934934934934935 -88.55091418440138     0.0
-4.914914914914915 -87.3475920818556     0.0
-4.894894894894895 -86.15554311595804     0.0
-4.874874874874875 -87.28497894011691     -2.310265838890168
-4.854854854854855 -83.80504785217975     0.0
-4.834834834834835 -79.7944226789349     2.852070504400277
-4.814814814814815 -81.49899490921099     0.0
-4.794794794794795 -81.117355236022     -0.7548563916966764
-4.774774774774775 -79.23695080319617     0.0
-4.754754754754755 -78.12229660034166     0.0
-4.734734734734735 -77.01848205027979     0.0
-4.714714714714715 -75.92545296752863     0.0
-4.694694694694695 -74.84315516660625     0.0
-4.674674674674675 -73.77153446203067     0.0
-4.654654654654655 -72.71053666832002     0.0
-4.634634634634635 -71.6601075999923     0.0
-4.614614614614615 -70.62019307156557     0.0
-4.594594594594595 -74.85399101923139     -5.2632521216734975
-4.574574574574575 -71.02296922385028     -2.451278331362962
-4.554554554554555 -67.56299487087193     0.0
-4.534534534534535 -66.56459664722976     0.0
-4.514514514514515 -65.57644203607887     0.0
-4.494494494494495 -64.5984768519373     0.0
-4.474474474474475 -63.63064690932315     0.0
-4.454454454454455 -64.98940326310473     -2.3165052403502826
-4.434434434434435 -61.5967797889583     0.12839621779091975
-4.414414414414415 -60.787426675825564     0.0
-4.394394394394395 -59.85959584450154     0.0
-4.374374374374375 -56.4354852627704     2.506144064524803
-4.354354354354355 -58.03347293872458     0.0
-4.334334334334335 -57.135072493307725     0.0
-4.314314314314315 -56.24637380556274     0.0
-4.2942942942942945 -55.36732269000767     0.0
-4.2742742742742745 -54.497864961160516     0.0
-4.2542542542542545 -53.63794643353941     0.0
-4.2342342342342345 -52.787512921662355     0.0
-4.2142142142142145 -51.946510240047445     0.0
-4.1941941941941945 -51.114884203212696     0.0
-4.1741741741741745 -50.2925806256762     0.0
-4.1541541541541545 -49.47954532195598     0.0
-4.134134134134134 -48.675724106570144     0.0
-4.114114114114114 -47.88106279403669     0.0
-4.094094094094094 -47.09550719887371     0.0
-4.074074074074074 -46.319003135599274     0.0
-4.054054054054054 -45.55149641873139     0.0
-4.034034034034034 -44.792932862788135     0.0
-4.014014014014014 -44.043258282287574     0.0
-3.993993993993994 -43.30241849174775     0.0
-3.973973973973974 -42.57035930568675     0.0
-3.953953953953954 -41.520702136559805     0.32632440206280927
-3.933933933933934 -41.13236600507338     0.0
-3.913913913913914 -40.42632351955712     0.0
-3.893893893893894 -39.72884489659191     0.0
-3.873873873873874 -39.039875950695766     0.0
-3.853853853853854 -38.35936249638677     0.0
-3.833833833833834 -37.68725034818296     0.0
-3.813813813813814 -37.02348532060242     0.0
-3.793793793793794 -36.3680132281632     0.0
-3.7737737737737738 -35.86069605643839     -0.13991617105506154
-3.7537537537537538 -35.08173110678088     0.0
-3.7337337337337337 -34.45081270687392     0.0
-3.7137137137137137 -33.82797050018051     0.0
-3.6936936936936937 -33.21315030121868     0.0
-3.6736736736736737 -32.60629792450649     0.0
-3.6536536536536537 -32.00735918456202     0.0
-3.6336336336336337 -31.416279895903315     0.0
-3.6136136136136137 -30.833005873048428     0.0
-3.5935935935935936 -30.25748293051541     0.0
-3.5735735735735736 -29.68965688282232     0.0
-3.5535535535535536 -29.129473544487237     0.0
-3.5335335335335336 -28.57687873002819     0.0
-3.5135135135135136 -28.031818253963245     0.0
-3.4934934934934936 -27.49423793081045     0.0
-3.4734734734734736 -26.964083575087876     0.0
-3.4534534534534536 -26.441301001313576     0.0
-3.4334334334334335 -25.92583602400559     0.0
-3.4134134134134135 -25.417634457682     0.0
-3.3933933933933935 -24.916642116860846     0.0
-3.3733733733733735 -24.422804816060193     0.0
-3.3533533533533535 -23.936068369798086     0.0
-3.3333333333333335 -23.4563785925926     0.0
-3.3133133133133135 -22.983681298961763     0.0
-3.2932932932932935 -22.51792230342366     0.0
-3.2732732732732734 -22.05904742049633     0.0
-3.2532532532532534 -21.607002464697835     0.0
-3.2332332332332334 -21.292975125087594     -0.13124187454135566
-3.2132132132132134 -20.72318559255958     0.0
-3.1931931931931934 -20.291305305255936     0.0
-3.1731731731731734 -19.86603820315335     0.0
-3.1531531531531534 -19.447330100769875     0.0
-3.1331331331331334 -19.035126812623574     0.0
-3.113113113113113 -18.629374153232497     0.0
-3.093093093093093 -18.230017937114717     0.0
-3.073073073073073 -17.83700397878828     0.0
-3.053053053053053 -17.45027809277124     0.0
-3.033033033033033 -17.069786093581662     0.0
-3.013013013013013 -16.695473795737588     0.0
-2.992992992992993 -16.327287013757086     0.0
-2.972972972972973 -15.96517156215821     0.0
-2.952952952952953 -15.609073255459018     0.0
-2.932932932932933 -15.25893790817756     0.0
-2.9129129129129128 -14.914711334831892     0.0
-2.8928928928928928 -14.576339349940083     0.0
-2.8728728728728727 -13.13370319041618     1.1100645776039983
-2.8528528528528527 -13.916942403590236     0.0
-2.8328328328328327 -13.595809071168311     0.0
-2.8128128128128127 -13.280313585272468     0.0
-2.7927927927927927 -12.970401760420756     0.0
-2.7727727727727727 -12.666019411131233     0.0
-2.7527527527527527 -12.367112351921953     0.0
-2.7327327327327327 -12.073626397310983     0.0
-2.7127127127127126 -11.785507361816364     0.0
-2.6926926926926926 -11.502701059956161     0.0
-2.6726726726726726 -11.225153306248433     0.0
-2.6526526526526526 -10.952809915211231     0.0
-2.6326326326326326 -10.929743780395237     -0.24412707903262187
-2.6126126126126126 -10.423519479220635     0.0
-2.5925925925925926 -10.166464063303359     0.0
-2.5725725725725725 -9.914396268128835     0.0
-2.5525525525525525 -9.667261908215117     0.0
-2.5325325325325325 -9.42500679808027     0.0
-2.5125125125125125 -9.187576752242341     0.0
-2.4924924924924925 -9.475583403348903     -0.520665818129511
-2.4724724724724725 -8.726975111529482     0.0
-2.4524524524524525 -8.503695145690662     0.0
-2.4324324324324325 -8.285023502220993     0.0
-2.4124124124124124 -8.070905995638531     0.0
-2.3923923923923924 -7.861288440461324     0.0
-2.3723723723723724 -7.656116651207439     0.0
-2.3523523523523524 -7.455336442394929     0.0
-2.3323323323323324 -8.45581441659788     -1.1969207880560317
-2.3123123123123124 -7.066734024166253     0.0
-2.2922922922922924 -6.878803443786204     0.0
-2.2722722722722724 -6.695047701919757     0.0
-2.2522522522522523 -6.515412613084962     0.0
-2.2322322322322323 -6.3398439917998815     0.0
-2.2122122122122123 -6.1682876525825705     0.0
-2.1921921921921923 -6.0006894099510895     0.0
-2.1721721721721723 -5.8369950784234845     0.0
-2.1521521521521523 -5.6771504725178215     0.0
-2.1321321321321323 -5.521101406752152     0.0
-2.1121121121121122 -5.368793695644534     0.0
-2.0920920920920922 -5.220173153713025     0.0
-2.0720720720720722 -5.075185595475681     0.0
-2.052052052052052 -4.9337768354505585     0.0
-2.032032032032032 -4.7958926881557105     0.0
-2.012012012012012 -4.661478968109199     0.0
-1.991991991991992 -4.530481489829073     0.0
-1.971971971971972 -4.402846067833396     0.0
-1.951951951951952 -4.278518516640222     0.0
-1.931931931931932 -4.157444650767609     0.0
-1.911911911911912 -4.03957028473361     0.0
-1.8918918918918919 -1.2800264497576173     2.6448147832986684
-1.8718718718718719 -3.813203310253687     0.0
-1.8518518518518519 -3.704602330843876     0.0
-1.8318318318318318 -3.9507084575076252     -0.35172434816272047
-1.8118118118118118 -3.4962944602748327     0.0
-1.7917917917917918 -3.3964791981517144     0.0
-1.7717717717717718 -3.299484137493607     0.0
-1.7517517517517518 -3.205255092818566     0.0
-1.7317317317317318 -3.1137378786446503     0.0
-1.7117117117117118 -3.0248783094899143     0.0
-1.6916916916916918 -2.9386221998724147     0.0
-1.6716716716716717 -2.8549153643102083     0.0
-1.6516516516516517 -2.7737036173213503     0.0
-1.6316316316316317 -2.6949327734238993     0.0
-1.6116116116116117 -2.6185486471359094     0.0
-1.5915915915915917 -2.5444970529754385     0.0
-1.5715715715715717 -2.4727238054605434     0.0
-1.5515515515515514 -2.403174719109279     0.0
-1.5315315315315314 -2.3357956084397036     0.0
-1.5115115115115114 -2.2705322879698717     0.0
-1.4914914914914914 -2.207330572217841     0.0
-1.4714714714714714 -2.146136275701667     0.0
-1.4514514514514514 -2.086895212939408     0.0
-1.4314314314314314 -2.029553198449119     0.0
-1.4114114114114114 -1.9740560467488564     0.0
-1.3913913913913913 -1.9203495723566761     0.0
-1.3713713713713713 -1.868379589790636     0.0
-1.3513513513513513 -1.8180919135687916     0.0
-1.3313313313313313 -1.7694323582091989     0.0
-1.3113113113113113 -1.7223467382299154     0.0
-1.2912912912912913 -1.6767808681489975     0.0
-1.2712712712712713 -1.6326805624845004     0.0
-1.2512512512512513 -1.5899916357544819     0.0
-1.2312312312312312 1.9867480469720582     3.5354079494490556
-1.2112112112112112 -1.5086311771701042     0.0
-1.1911911911911912 -1.4698512743518575     0.0
-1.1711711711711712 -1.4322660085403158     0.0
-1.1511511511511512 -1.3958211942535332     0.0
-1.1311311311311312 -1.3604626460095677     0.0
-1.1111111111111112 -1.3261361783264742     0.0
-1.0910910910910911 -1.2362440031338815     0.05654360258843003
-1.0710710710710711 -1.2603627427151338     0.0
-1.0510510510510511 -1.228807403822999     0.0
-1.031031031031031 -1.1980674035639627     0.0
-1.011011011011011 -1.1680885564560817     0.0
-0.990990990990991 -1.1388166770174117     0.0
-0.970970970970971 -2.1577127666901976     -1.0475151869241877
-0.950950950950951 -1.6624675304818433     -0.5802904512619098
-0.9309309309309309 -1.054700989897237     0.0
-0.9109109109109109 -1.027715126315978     0.0
-0.8908908908908909 -1.001165302994213     0.0
-0.8708708708708709 -0.974997334449998     0.0
-0.8508508508508509 -0.9491570352013898     0.0
-0.8308308308308309 -0.9235902197664445     0.0
-0.8108108108108109 -0.8982427026632187     0.0
-0.7907907907907908 -3.096324110566609     -2.2232638121568407
-0.7707707707707707 -0.8479888215241509     0.0
-0.7507507507507507 -0.8229740865244213     0.0
-0.7307307307307307 -0.797961907928638     0.0
-0.7107107107107107 -0.7728981002548556     0.0
-0.6906906906906907 -0.7477284780211315     0.0
-0.6706706706706707 -0.7223988557455219     0.0
-0.6506506506506506 -0.6968550479460833     0.0
-0.6306306306306306 -0.6710428691408721     0.0
-0.6106106106106106 -0.6449081338479443     0.0
-0.5905905905905906 -0.6183966565853569     0.0
-0.5705705705705706 -0.5914542518711663     0.0
-0.5505505505505506 -0.5640267342234284     0.0
-0.5305305305305306 -0.5360599181601999     0.0
-0.5105105105105106 -0.5074996181995377     0.0
-0.4904904904904905 -0.4782916488594975     0.0
-0.47047047047047047 -0.44838182465813614     0.0
-0.45045045045045046 -0.4177159601135101     0.0
-0.43043043043043044 0.603222925040002     0.9894627947836777
-0.41041041041041043 -2.2547964540136953     -1.900897085947006
-0.39039039039039036 -0.3206402696006073     0.0
-0.37037037037037035 -0.2864083888634861     0.0
-0.35035035035035034 -0.25114954037338244     0.0
-0.3303303303303303 -0.21480953864835262     0.0
-0.3103103103103103 -0.1773341982064529     0.0
-0.2902902902902903 -0.13866933356573985     0.0
-0.2702702702702703 -0.09876075924426975     0.0
-0.2502502502502503 -0.05755428976009935     0.0
-0.23023023023023023 -0.014995739631284644     0.0
-0.21021021021021022 0.028969076624117518     0.0
-0.19019019019019018 0.07439434448805105     0.0
-0.17017017017017017 0.12133424944245941     0.0
-0.15015015015015015 0.16984297696928596     0.0
-0.13013013013013014 0.21997471255047452     0.0
-0.11011011011011011 0.2717836416679686     0.0
-0.09009009009009009 0.32532394980371176     0.0
-0.07007007007007007 0.3806498224396475     0.0
-0.05005005005005005 0.4378154450577195     0.0
-0.03003003003003003 0.49687500313987126     0.0
-0.01001001001001001 0.5578826821680464     0.0
0.01001001001001001 0.6208926676241884     0.0
0.03003003003003003 0.6859591449902409     0.0
0.05005005005005005 0.7531362997481476     0.0
0.07007007007007007 0.8224783173798518     0.0
0.09009009009009009 0.6960863279467457     -0.19795305542055147
0.11011011011011011 0.9678736831924275     0.0
0.13013013013013014 1.044035402337186     0.0
0.15015015015015015 1.1225787262835165     0.0
0.17017017017017017 1.9647324899368637     0.7611746494235011
0.19019019019019018 1.2870269305086675     0.0
0.21021021021021022 3.614945960278936     2.241905778527561
0.23023023023023023 1.461651779723429     0.0
0.2502502502502503 -0.5130802724472598     -2.0659961823540325
0.2702702702702703 1.6468867577833495     0.0
0.2902902902902903 1.7436185088351035     0.0
0.3103103103103103 1.8431653485439776     0.0
0.3303303303303303 1.9455814623919159     0.0
0.35035035035035034 2.050921035860862     0.0
0.37037037037037035 2.159238254432759     0.0
0.39039039039039036 2.270587303589551     0.0
0.41041041041041043 2.385022368813182     0.0
0.43043043043043044 -1.0532933681743764     -3.55589100375997
0.45045045045045046 2.623367289388731     0.0
0.47047047047047047 2.7473855157045377     0.0
0.4904904904904905 2.874706500014957     0.0
0.5105105105105106 3.0053844278019333     0.0
0.5305305305305306 4.876290953360543     1.7368174688131353
0.5505505505505506 3.2770278557333268     0.0
0.5705705705705706 3.4181017268416323     0.0
0.5905905905905906 3.5627492833542678     0.0
0.6106106106106106 3.7110247107531777     0.0
0.6306306306306306 3.8629821945203053     0.0
0.6506506506506506 4.018675920137595     0.0
0.6706706706706707 4.178160073086987     0.0
0.6906906906906907 4.341488838850429     0.0
0.7107107107107107 4.5087164029098625     0.0
0.7307307307307307 4.679896950747231     0.0
0.7507507507507507 4.85508466784448     0.0
0.7707707707707707 5.03433373968355     0.0
0.7907907907907908 5.217698351746389     0.0
0.8108108108108109 5.405232689514936     0.0
0.8308308308308309 5.596990938471135     0.0
0.8508508508508509 5.793027284096931     0.0
0.8708708708708709 5.99339591187427     0.0
0.8908908908908909 6.198151007285091     0.0
0.9109109109109109 6.407346755811339     0.0
0.9309309309309309 6.62103734293496     0.0
0.950950950950951 6.839276954137894     0.0
0.970970970970971 7.0621197749020865     0.0
0.990990990990991 7.2896199907094825     0.0
1.011011011011011 7.521831787042023     0.0
1.031031031031031 7.758809349381652     0.0
1.0510510510510511 8.000606863210313     0.0
1.0710710710710711 8.247278514009952     0.0
1.0910910910910911 8.498878487262509     0.0
1.1111111111111112 8.755460968449931     0.0
1.1311311311311312 9.01708014305416     0.0
1.1511511511511512 9.283790196557138     0.0
1.1711711711711712 9.555645314440811     0.0
1.1911911911911912 10.549359828136504     0.7166601459493837
1.2112112112112112 10.115007485278012     0.0
1.2312312312312312 10.402622909195427     0.0
1.2512512512512513 10.69560013942131     0.0
1.2712712712712713 10.993993361437608     0.0
1.2912912912912913 11.297856760726257     0.0
1.3113113113113113 11.607244522769209     0.0
1.3313313313313313 11.922210833048402     0.0
1.3513513513513513 12.242809877045781     0.0
1.3713713713713713 12.569095840243287     0.0
1.3913913913913913 12.90112290812287     0.0
1.4114114114114114 13.23894526616647     0.0
1.4314314314314314 13.582617099856028     0.0
1.4514514514514514 13.932192594673493     0.0
1.4714714714714714 14.287725936100804     0.0
1.4914914914914914 14.649271309619904     0.0
1.5115115115115114 15.016882900712744     0.0
1.5315315315315314 15.390614894861256     0.0
1.5515515515515514 15.770521477547394     0.0
1.5715715715715717 16.156656834253102     0.0
1.5915915915915917 16.54907515046031     0.0
1.6116116116116117 16.94783061165098     0.0
1.6316316316316317 17.352977403307037     0.0
1.6516516516516517 17.764569710910436     0.0
1.6716716716716717 18.18266171994312     0.0
1.6916916916916918 18.60730761588703     0.0
1.7117117117117118 19.34895849670198     0.3103969124778698
1.7317317317317318 19.953698106535327     0.47722029609902367
1.7517517517517518 19.921110480005556     0.0
1.7717717717717718 20.372513778413808     0.0
1.7917917917917918 20.830741891143006     0.0
1.8118118118118118 21.29584900367509     0.0
1.8318318318318318 21.76788930149201     0.0
1.8518518518518519 22.2469169700757     0.0
1.8718718718718719 22.732986194908115     0.0
1.8918918918918919 23.226151161471186     0.0
1.911911911911912 23.726466055246867     0.0
1.931931931931932 24.2339850617171     0.0
1.951951951951952 24.74876236636382     0.0
1.971971971971972 25.27085215466898     0.0
1.991991991991992 25.800308612114524     0.0
2.012012012012012 26.337185924182393     0.0
2.032032032032032 26.881538276354526     0.0
2.052052052052052 27.43341985411287     0.0
2.0720720720720722 27.992884842939365     0.0
2.0920920920920922 28.559987428315956     0.0
2.1121121121121122 29.1347817957246     0.0
2.1321321321321323 29.71732213064722     0.0
2.1521521521521523 30.30766261856577     0.0
2.1721721721721723 30.905857444962194     0.0
2.1921921921921923 31.511960795318437     0.0
2.2122122122122123 31.032806887723865     -1.093219967392578
2.2322322322322323 32.74810980983814     0.0
2.2522522522522523 33.378263844965495     0.0
2.2722722722722724 34.016543145980435     0.0
