-45.99919983996799 164.87469699939987     0.0
-45.979195839167836 164.8096219843969     0.0
-45.95919183836767 164.74454696939387     0.0
-45.939187837567516 164.6794719543909     0.0
-45.91918383676735 164.61439693938786     0.0
-45.899179835967196 164.54932192438488     0.0
-45.87917583516703 164.48424690938188     0.0
-45.859171834366876 164.41917189437888     0.0
-45.83916783356671 165.23179597788783     0.877699098511953
-45.819163832766556 164.28902186437287     0.0
-45.79915983196639 164.22394684936987     0.0
-45.779155831166236 164.1588718343669     0.0
-45.75915183036607 164.09379681936386     0.0
-45.739147829565916 164.02872180436088     0.0
-45.71914382876575 163.96364678935785     0.0
-45.699139827965595 163.89857177435488     0.0
-45.67913582716543 163.83349675935187     0.0
-45.659131826365275 163.76842174434887     0.0
-45.63912782556511 163.70334672934587     0.0
-45.619123824764955 163.63827171434286     0.0
-45.59911982396479 163.57319669933986     0.0
-45.579115823164635 163.50812168433688     0.0
-45.55911182236447 163.44304666933385     0.0
-45.539107821564315 163.37797165433088     0.0
-45.51910382076415 163.31289663932785     0.0
-45.499099819963995 163.24782162432487     0.0
-45.47909581916383 163.18274660932187     0.0
-45.459091818363675 163.11767159431886     0.0
-45.43908781756351 163.05259657931586     0.0
-45.419083816763354 162.98752156431286     0.0
-45.39907981596319 162.92244654930985     0.0
-45.379075815163034 162.85737153430688     0.0
-45.35907181436287 162.79229651930385     0.0
-45.339067813562714 162.72722150430087     0.0
-45.31906381276255 162.66214648929784     0.0
-45.299059811962394 162.59707147429486     0.0
-45.27905581116223 162.53199645929186     0.0
-45.259051810362074 162.46692144428886     0.0
-45.23904780956191 162.40184642928585     0.0
-45.219043808761754 162.33677141428285     0.0
-45.19903980796159 162.27169639927985     0.0
-45.17903580716143 162.20662138427687     0.0
-45.15903180636127 162.14154636927384     0.0
-45.13902780556111 162.07647135427086     0.0
-45.11902380476095 162.01139633926783     0.0
-45.09901980396079 161.94632132426486     0.0
-45.07901580316063 161.88124630926185     0.0
-45.05901180236047 161.81617129425885     0.0
-45.03900780156031 161.75109627925585     0.0
-45.01900380076015 161.68602126425284     0.0
-44.99899979995999 159.89957011159547     -1.7213761376543664
-44.97899579915983 161.55587123424684     0.0
-44.95899179835967 161.49079621924383     0.0
-44.93898779755951 161.42572120424086     0.0
-44.91898379675935 161.36064618923783     0.0
-44.89897979595919 161.29557117423485     0.0
-44.87897579515903 161.23049615923185     0.0
-44.85897179435887 161.16542114422884     0.0
-44.83896779355871 161.10034612922584     0.0
-44.81896379275855 164.99638363019744     3.961112515974599
-44.79895979195839 160.97019609921983     0.0
-44.77895579115823 160.90512108421683     0.0
-44.75895179035807 160.84004606921383     0.0
-44.73894778955791 160.77497105421085     0.0
-44.71894378875775 160.70989603920782     0.0
-44.69893978795759 160.64482102420484     0.0
-44.67893578715743 161.67425675083535     1.094510741633513
-44.65893178635727 160.51467099419884     0.0
-44.63892778555711 160.44959597919583     0.0
-44.61892378475695 160.38452096419283     0.0
-44.59891978395679 160.31944594918983     0.0
-44.57891578315663 160.25437093418682     0.0
-44.55891178235647 160.18929591918382     0.0
-44.53890778155631 160.12422090418085     0.0
-44.518903780756155 160.05914588917784     0.0
-44.49889977995599 159.99407087417484     0.0
-44.478895779155835 159.92899585917183     0.0
-44.45889177835567 159.86392084416883     0.0
-44.438887777555514 159.79884582916586     0.0
-44.41888377675535 159.73377081416282     0.0
-44.398879775955194 159.66869579915985     0.0
-44.37887577515503 159.60362078415682     0.0
-44.358871774354874 159.53854576915384     0.0
-44.33886777355471 159.47347075415084     0.0
-44.318863772754554 159.86511845007902     0.4567227109311939
-44.29885977195439 159.51276935764423     0.16944863349939143
-44.278855771154234 159.27824570914183     0.0
-44.25885177035407 159.21317069413882     0.0
-44.238847769553914 159.14809567913582     0.0
-44.21884376875375 159.08302066413282     0.0
-44.198839767953594 159.01794564912984     0.0
-44.17883576715343 158.9528706341268     0.0
-44.15883176635327 158.88779561912384     0.0
-44.13882776555311 158.82272060412083     0.0
-44.11882376475295 158.75764558911783     0.0
-44.09881976395279 158.69257057411482     0.0
-44.07881576315263 162.02928583280772     3.401790273695887
-44.05881176235247 158.56242054410882     0.0
-44.03880776155231 158.49734552910581     0.0
-44.01880376075215 154.73958847602367     -3.692682038079134
-43.99879975995199 158.36719549909984     0.0
-43.97879575915183 166.40586077638244     8.103740292285645
-43.95879175835167 158.23704546909383     0.0
-43.93878775755151 158.17197045409083     0.0
-43.91878375675135 158.10689543908782     0.0
-43.89877975595119 158.04182042408482     0.0
-43.87877575515103 157.97674540908181     0.0
-43.85877175435087 157.9116703940788     0.0
-43.83876775355071 157.8465953790758     0.0
-43.81876375275055 157.7815203640728     0.0
-43.79875975195039 157.71644534906983     0.0
-43.77875575115023 157.6513703340668     0.0
-43.75875175035007 157.58629531906382     0.0
-43.73874774954991 157.52122030406082     0.0
-43.71874374874975 158.24712687810094     0.7909815890431351
-43.69873974794959 157.3910702740548     0.0
-43.67873574714943 157.3259952590518     0.0
-43.65873174634927 157.2609202440488     0.0
-43.63872774554911 157.1958452290458     0.0
-43.61872374474895 157.1307702140428     0.0
-43.59871974394879 157.06569519903982     0.0
-43.57871574314863 157.0006201840368     0.0
-43.55871174234847 156.93554516903382     0.0
-43.53870774154831 156.8704701540308     0.0
-43.51870374074815 156.8053951390278     0.0
-43.49869973994799 156.7403201240248     0.0
-43.47869573914783 156.6752451090218     0.0
-43.45869173834767 151.57389923756242     -5.036270856456388
-43.43868773754751 156.5450950790158     0.0
-43.41868373674735 156.4800200640128     0.0
-43.39867973594719 156.41494504900982     0.0
-43.37867573514703 156.34987003400678     0.0
-43.35867173434687 156.3727669397194     0.08797192071560231
-43.33866773354671 156.21972000400078     0.0
-43.31866373274655 156.1546449889978     0.0
-43.29865973194639 156.0895699739948     0.0
-43.27865573114623 156.0244949589918     0.0
-43.25865173034607 155.9594199439888     0.0
-43.23864772954591 155.8943449289858     0.0
-43.21864372874575 155.82926991398278     0.0
-43.19863972794559 155.7641948989798     0.0
-43.178635727145426 155.69911988397678     0.0
-43.15863172634527 155.6340448689738     0.0
-43.138627725545106 155.56896985397077     0.0
-43.11862372474495 155.4745894682992     -0.02930537066860895
-43.098619723944786 155.4388198239648     0.0
-43.07861572314463 155.3737448089618     0.0
-43.058611722344466 155.30866979395879     0.0
-43.03860772154431 155.24359477895578     0.0
-43.018603720744146 155.17851976395278     0.0
-42.99859971994399 155.1134447489498     0.0
-42.978595719143826 155.04836973394677     0.0
-42.95859171834367 154.9832947189438     0.0
-42.938587717543506 154.91821970394076     0.0
-42.91858371674335 154.8531446889378     0.0
-42.898579715943185 154.78806967393479     0.0
-42.87857571514303 154.72299465893178     0.0
-42.858571714342865 154.65791964392878     0.0
-42.83856771354271 154.59284462892577     0.0
-42.818563712742545 154.52776961392277     0.0
-42.79855971194239 154.4626945989198     0.0
-42.778555711142225 154.39761958391676     0.0
-42.75855171034207 154.3325445689138     0.0
-42.738547709541905 154.26746955391076     0.0
-42.71854370874175 154.20239453890778     0.0
-42.69853970794159 154.13731952390478     0.0
-42.67853570714143 154.07224450890178     0.0
-42.65853170634127 154.0071694938988     0.0
-42.63852770554111 153.94209447889577     0.0
-42.61852370474095 153.8770194638928     0.0
-42.59851970394079 153.8119444488898     0.0
-42.57851570314063 153.7468694338868     0.0
-42.55851170234047 153.68179441888378     0.0
-42.53850770154031 151.33578085897932     -2.2809385449014554
-42.51850370074015 153.55164438887778     0.0
-42.49849969993999 153.48656937387477     0.0
-42.47849569913983 153.42149435887177     0.0
-42.45849169833967 153.3564193438688     0.0
-42.43848769753951 153.29134432886576     0.0
-42.41848369673935 153.2262693138628     0.0
-42.39847969593919 153.16119429885975     0.0
-42.37847569513903 153.09611928385678     0.0
-42.35847169433887 153.03104426885378     0.0
-42.33846769353871 150.8860751143594     -2.0798941394913886
-42.31846369273855 152.90089423884777     0.0
-42.29845969193839 152.83581922384477     0.0
-42.27845569113823 152.77074420884176     0.0
-42.25845169033807 152.7056691938388     0.0
-42.23844768953791 152.64059417883576     0.0
-42.21844368873775 152.57551916383278     0.0
-42.19843968793759 152.51044414882975     0.0
-42.17843568713743 152.44536913382677     0.0
-42.158431686337266 152.38029411882377     0.0
-42.13842768553711 152.31521910382077     0.0
-42.118423684736946 152.25014408881776     0.0
-42.09841968393679 152.18506907381476     0.0
-42.078415683136626 152.11999405881176     0.0
-42.05841168233647 152.05491904380878     0.0
-42.038407681536306 151.98984402880575     0.0
-42.01840368073615 151.92476901380277     0.0
-41.998399679935986 151.85969399879974     0.0
-41.97839567913583 151.79461898379677     0.0
-41.958391678335666 151.72954396879376     0.0
-41.93838767753551 151.26809438057893     -0.3963745732118248
-41.918383676735345 151.59939393878776     0.0
-41.89837967593519 151.53431892378475     0.0
-41.878375675135025 151.46924390878175     0.0
-41.85837167433487 151.40416889377877     0.0
-41.838367673534705 151.33909387877574     0.0
-41.81836367273455 151.27401886377277     0.0
-41.798359671934385 153.1643294744047     1.955385625634948
-41.77835567113423 151.14386883376676     0.0
-41.758351670334065 151.07879381876376     0.0
-41.73834766953391 151.01371880376075     0.0
-41.718343668733745 150.94864378875775     0.0
-41.69833966793359 150.6130489931799     -0.2705197805748594
-41.678335667133425 150.81849375875174     0.0
-41.65833166633327 148.56302743510378     -2.190391308644985
-41.638327665533104 150.68834372874574     0.0
-41.61832366473295 150.62326871374276     0.0
-41.598319663932784 150.55819369873973     0.0
-41.57831566313263 150.49311868373675     0.0
-41.558311662332464 150.42804366873375     0.0
-41.53830766153231 150.36296865373075     0.0
-41.518303660732144 150.29789363872774     0.0
-41.49829965993199 150.23281862372474     0.0
-41.478295659131824 150.16774360872174     0.0
-41.45829165833167 150.10266859371873     0.0
-41.438287657531504 150.03759357871573     0.0
-41.41828365673135 145.3824068593094     -4.590111704403344
-41.398279655931184 149.90744354870972     0.0
-41.37827565513103 149.84236853370675     0.0
-41.35827165433086 149.52687372685398     -0.2504197918497631
-41.33826765353071 149.71221850370074     0.0
-41.31826365273054 149.64714348869774     0.0
-41.29825965193039 149.58206847369473     0.0
-41.27825565113022 149.51699345869173     0.0
-41.25825165033007 149.45191844368873     0.0
-41.2382476495299 149.38684342868572     0.0
-41.21824364872975 149.32176841368275     0.0
-41.19823964792958 149.25669339867972     0.0
-41.178235647129426 149.19161838367674     0.0
-41.15823164632926 149.12654336867374     0.0
-41.138227645529106 149.06146835367073     0.0
-41.11822364472894 148.99639333866773     0.0
-41.098219643928786 148.93131832366473     0.0
-41.07821564312862 148.86624330866172     0.0
-41.058211642328466 148.80116829365872     0.0
-41.0382076415283 148.40346839246746     -0.3326248861882488
-41.018203640728146 148.67101826365274     0.0
-40.99819963992798 148.6059432486497     0.0
-40.978195639127826 148.54086823364673     0.0
-40.95819163832766 148.47579321864373     0.0
-40.938187637527506 148.41071820364073     0.0
-40.91818363672734 148.34564318863772     0.0
-40.898179635927185 148.28056817363472     0.0
-40.87817563512703 148.21549315863174     0.0
-40.858171634326865 148.1504181436287     0.0
-40.83816763352671 148.08534312862574     0.0
-40.818163632726545 148.02026811362273     0.0
-40.79815963192639 147.95519309861973     0.0
-40.778155631126225 145.26027992755115     -2.629838156065583
-40.75815163032607 147.82504306861372     0.0
-40.738147629525905 147.75996805361072     0.0
-40.71814362872575 147.69489303860772     0.0
-40.698139627925585 147.6298180236047     0.0
-40.67813562712543 147.56474300860174     0.0
-40.658131626325265 147.4996679935987     0.0
-40.63812762552511 147.43459297859573     0.0
-40.618123624724944 147.36951796359273     0.0
-40.59811962392479 147.30444294858972     0.0
-40.578115623124624 147.23936793358672     0.0
-40.55811162232447 147.17429291858372     0.0
-40.538107621524304 147.1092179035807     0.0
-40.51810362072415 147.0441428885777     0.0
-40.498099619923984 145.55766936499901     -1.421398508575703
-40.47809561912383 146.91399285857173     0.0
-40.458091618323664 146.8489178435687     0.0
-40.43808761752351 146.78384282856572     0.0
-40.418083616723344 146.71876781356272     0.0
-40.39807961592319 146.65369279855972     0.0
-40.378075615123024 146.5886177835567     0.0
-40.35807161432287 145.9805373048831     -0.5430054636706343
-40.3380676135227 146.4584677535507     0.0
-40.31806361272255 146.3933927385477     0.0
-40.29805961192238 147.31142135295238     0.9831036294076693
-40.27805561112223 146.26324270854172     0.0
-40.25805161032206 145.320968288545     -0.8771994049936835
-40.23804760952191 146.13309267853572     0.0
-40.21804360872174 146.06801766353271     0.0
-40.19803960792159 146.0029426485297     0.0
-40.17803560712142 145.9378676335267     0.0
-40.158031606321266 145.8727926185237     0.0
-40.1380276055211 145.8077176035207     0.0
-40.118023604720946 145.7426425885177     0.0
-40.09801960392078 150.1063360791318     4.428768505617121
-40.078015603120626 145.61249255851172     0.0
-40.05801160232046 145.5474175435087     0.0
-40.038007601520306 145.4823425285057     0.0
-40.01800360072014 145.4172675135027     0.0
-39.997999599919986 145.3521924984997     0.0
-39.97799559911982 147.02978685807412     1.7426693745774207
-39.957991598319666 145.2220424684937     0.0
-39.9379875975195 145.1569674534907     0.0
-39.917983596719345 145.0918924384877     0.0
-39.89797959591918 145.0268174234847     0.0
-39.877975595119025 144.9617424084817     0.0
-39.85797159431886 144.89666739347868     0.0
-39.837967593518705 144.8315923784757     0.0
-39.81796359271854 144.76651736347267     0.0
-39.797959591918385 144.7014423484697     0.0
-39.77795559111822 144.6363673334667     0.0
-39.757951590318065 144.5712923184637     0.0
-39.7379475895179 144.5062173034607     0.0
-39.717943588717745 144.44114228845768     0.0
-39.69793958791758 144.37606727345468     0.0
-39.677935587117425 144.3109922584517     0.0
-39.65793158631726 144.24591724344867     0.0
-39.637927585517104 144.1808422284457     0.0
-39.61792358471694 144.05346828894795     -0.06229892449471375
-39.597919583916784 144.0506921984397     0.0
-39.57791558311662 144.60906967528746     0.6234524918507633
-39.557911582316464 143.92054216843368     0.0
-39.5379075815163 145.03387204525757     1.1784048918268764
-39.517903580716144 143.353356624007     -0.4370355144206843
-39.49789957991598 143.72531712342467     0.0
-39.477895579115824 143.6602421084217     0.0
-39.45789157831566 143.59516709341867     0.0
-39.437887577515504 143.5300920784157     0.0
-39.41788357671534 143.46501706341266     0.0
-39.397879575915184 143.39994204840968     0.0
-39.37787557511502 143.33486703340668     0.0
-39.35787157431486 143.26979201840368     0.0
-39.3378675735147 143.20471700340067     0.0
-39.31786357271454 143.13964198839767     0.0
-39.29785957191438 143.07456697339467     0.0
-39.27785557111422 143.00949195839166     0.0
-39.25785157031406 142.94441694338866     0.0
-39.2378475695139 142.87934192838566     0.0
-39.21784356871374 142.17857073092813     -0.6356961824545171
-39.19783956791358 142.74919189837968     0.0
-39.17783556711342 142.68411688337665     0.0
-39.15783156631326 142.61904186837367     0.0
-39.1378275655131 142.55396685337067     0.0
-39.11782356471294 142.48889183836766     0.0
-39.09781956391278 142.42381682336466     0.0
-39.07781556311262 142.35874180836166     0.0
-39.057811562312466 142.29366679335868     0.0
-39.0378075615123 142.22859177835565     0.0
-39.017803560712146 142.16351676335267     0.0
-38.99779955991198 142.09844174834967     0.0
-38.977795559111826 142.03336673334667     0.0
-38.95779155831166 146.70860934770695     4.740317629363279
-38.937787557511506 141.90321670334066     0.0
-38.91778355671134 141.83814168833766     0.0
-38.897779555911185 141.77306667333468     0.0
-38.87777555511102 141.70799165833165     0.0
-38.857771554310865 141.64291664332868     0.0
-38.8377675535107 141.57784162832564     0.0
-38.817763552710545 141.51276661332267     0.0
-38.79775955191038 141.44769159831966     0.0
-38.777755551110225 141.38261658331666     0.0
-38.75775155031006 141.31754156831366     0.0
-38.737747549509905 141.25246655331065     0.0
-38.71774354870974 141.18739153830765     0.0
-38.697739547909585 141.12231652330468     0.0
-38.67773554710942 141.05724150830164     0.0
-38.657731546309265 140.99216649329867     0.0
-38.6377275455091 140.92709147829564     0.0
-38.617723544708944 140.86201646329266     0.0
-38.59771954390878 140.79694144828966     0.0
-38.577715543108624 140.73186643328665     0.0
-38.55771154230846 140.66679141828365     0.0
-38.537707541508304 140.60171640328065     0.0
-38.51770354070814 140.53664138827764     0.0
-38.497699539907984 140.47156637327464     0.0
-38.47769553910782 140.40649135827164     0.0
-38.457691538307664 140.0250892864758     -0.3163270567928529
-38.4376875375075 140.27634132826563     0.0
-38.417683536707344 136.123718034665     -4.087548278597656
-38.39767953590718 140.14619129825965     0.0
-38.377675535107024 140.08111628325665     0.0
-38.35767153430686 140.01604126825364     0.0
-38.3376675335067 139.95096625325064     0.0
-38.31766353270654 139.88589123824764     0.0
-38.29765953190638 139.82081622324463     0.0
-38.27765553110622 139.75574120824163     0.0
-38.25765153030606 139.69066619323866     0.0
-38.2376475295059 139.62559117823562     0.0
-38.21764352870574 139.56051616323265     0.0
-38.19763952790558 139.49544114822965     0.0
-38.17763552710542 139.43036613322664     0.0
-38.15763152630526 139.36529111822364     0.0
-38.1376275255051 139.30021610322063     0.0
-38.11762352470494 138.9542808604978     -0.2808602277198393
-38.09761952390478 139.17006607321463     0.0
-38.07761552310462 139.10499105821162     0.0
-38.05761152230446 139.03991604320865     0.0
-38.0376075215043 138.97484102820562     0.0
-38.01760352070414 138.90976601320264     0.0
-37.99759951990398 138.84469099819964     0.0
-37.97759551910382 138.77961598319663     0.0
-37.95759151830366 138.71454096819363     0.0
-37.9375875175035 138.64946595319063     0.0
-37.91758351670334 138.58439093818762     0.0
-37.89757951590318 138.51931592318462     0.0
-37.87757551510302 138.45424090818162     0.0
-37.85757151430286 138.38916589317864     0.0
-37.8375675135027 138.3240908781756     0.0
-37.81756351270254 138.25901586317264     0.0
-37.79755951190238 138.19394084816963     0.0
-37.77755551110222 138.12886583316663     0.0
-37.75755151030206 138.06379081816362     0.0
-37.7375475095019 137.99871580316062     0.0
-37.71754350870174 137.93364078815762     0.0
-37.69753950790158 135.3611954558015     -2.5073703173531126
-37.67753550710142 137.8034907581516     0.0
-37.65753150630126 137.73841574314864     0.0
-37.6375275055011 137.6733407281456     0.0
-37.61752350470094 137.60826571314263     0.0
-37.59751950390078 137.5431906981396     0.0
-37.57751550310062 137.47811568313662     0.0
-37.55751150230046 137.41304066813362     0.0
-37.5375075015003 137.34796565313061     0.0
-37.51750350070014 137.2828906381276     0.0
-37.49749949989998 137.2178156231246     0.0
-37.47749549909982 137.1527406081216     0.0
-37.45749149829966 131.9610903047898     -5.1265752883288345
-37.4374874974995 137.0225905781156     0.0
-37.41748349669934 136.95751556311262     0.0
-37.39747949589918 136.8924405481096     0.0
-37.37747549509902 136.82736553310662     0.0
-37.357471494298856 136.7622905181036     0.0
-37.3374674934987 136.6972155031006     0.0
-37.317463492698536 136.6321404880976     0.0
-37.29745949189838 136.5670654730946     0.0
-37.277455491098216 136.5019904580916     0.0
-37.25745149029806 135.54342588112905     -0.8934895619595701
-37.2374474894979 136.37184042808562     0.0
-37.21744348869774 136.30676541308262     0.0
-37.19743948789758 136.2416903980796     0.0
-37.17743548709742 136.1766153830766     0.0
-37.15743148629726 136.1115403680736     0.0
-37.1374274854971 136.0464653530706     0.0
-37.11742348469694 135.98139033806763     0.0
-37.09741948389678 135.9163153230646     0.0
-37.07741548309662 135.85124030806162     0.0
-37.05741148229646 135.78616529305862     0.0
-37.0374074814963 135.7210902780556     0.0
-37.01740348069614 135.6560152630526     0.0
-36.99739947989598 135.5909402480496     0.0
