-0.34984984984984985 33.31358968288089     0.0
-0.34884884884884887 33.406238480628815     0.0
-0.34784784784784784 42.75135023393536     9.252514123076603
-0.34684684684684686 33.59138206335432     0.0
-0.3458458458458458 33.68387582818393     0.0
-0.34484484484484484 33.654369256771915     -0.12194763893153787
-0.34384384384384387 33.868704756559254     0.0
-0.34284284284284283 33.96103890169076     0.0
-0.34184184184184185 34.05331882233339     0.0
-0.3408408408408408 34.14554401002142     0.0
-0.33983983983983984 34.23771395659062     0.0
-0.33883883883883886 34.32982815418113     0.0
-0.33783783783783783 34.42188609524038     0.0
-0.33683683683683685 34.51388727252568     0.0
-0.3358358358358358 34.605831179107085     0.0
-0.33483483483483484 34.69771730837035     0.0
-0.33383383383383386 34.78954515401946     0.0
-0.3328328328328328 34.88131421007954     0.0
-0.33183183183183185 34.973023970899774     0.0
-0.3308308308308308 35.06467393115594     0.0
-0.32982982982982983 35.156263585853324     0.0
-0.32882882882882886 35.24779243032962     0.0
-0.3278278278278278 35.33925996025746     0.0
-0.32682682682682684 35.43066567164733     0.0
-0.3258258258258258 35.52200906085045     0.0
-0.32482482482482483 36.61127421561116     0.9979845910498336
-0.3238238238238238 35.70450685982063     0.0
-0.3228228228228228 35.7956602640181     0.0
-0.32182182182182184 35.88674933489503     0.0
-0.3208208208208208 35.97777357054731     0.0
-0.31981981981981983 36.068732469428035     0.0
-0.3188188188188188 36.159625530350276     0.0
-0.3178178178178178 36.25045225248987     0.0
-0.31681681681681684 36.34121213538829     0.0
-0.3158158158158158 36.431904678955185     0.0
-0.3148148148148148 38.735931156404476     2.2134017729332287
-0.3138138138138138 36.61308574959105     0.0
-0.3128128128128128 36.703573278345644     0.0
-0.31181181181181183 36.79399147114537     0.0
-0.3108108108108108 36.884339829782675     0.0
-0.3098098098098098 36.97461785643471     0.0
-0.3088088088088088 37.06482505366627     0.0
-0.3078078078078078 37.15496092443232     0.0
-0.30680680680680683 37.245024972080834     0.0
-0.3058058058058058 38.25806835878629     0.9230516584306346
-0.3048048048048048 37.42493561339898     0.0
-0.3038038038038038 37.51478121575424     0.0
-0.3028028028028028 37.60455301236891     0.0
-0.30180180180180183 37.694250508597015     0.0
-0.3008008008008008 42.75971544256873     4.975842232366671
-0.2997997997997998 37.873420623359564     0.0
-0.2987987987987988 37.96289225466006     0.0
-0.2977977977977978 38.05228761111148     0.0
-0.29679679679679677 38.14160620014215     0.0
-0.2957957957957958 38.23084752960332     0.0
-0.2947947947947948 38.320011107771904     0.0
-0.2937937937937938 38.40909644335336     0.0
-0.2927927927927928 38.49810304548417     0.0
-0.29179179179179177 38.58703042373461     0.0
-0.2907907907907908 38.6758780881116     0.0
-0.2897897897897898 38.7646455490612     0.0
-0.2887887887887888 38.853332317471356     0.0
-0.2877877877877878 38.941937904674774     0.0
-0.28678678678678676 39.03046182245134     0.0
-0.2857857857857858 39.11890358303097     0.0
-0.2847847847847848 39.20726269909633     0.0
-0.28378378378378377 39.295538683785416     0.0
-0.2827827827827828 39.38373105069423     0.0
-0.28178178178178176 39.471839313879634     0.0
-0.2807807807807808 39.5598629878618     0.0
-0.2797797797797798 39.64780158762699     0.0
-0.27877877877877877 40.25210566184661     0.5164510332162846
-0.2777777777777778 39.82342162679828     0.0
-0.27677677677677676 39.91110209853139     0.0
-0.2757757757757758 39.998695560707084     0.0
-0.2747747747747748 40.086201530682075     0.0
-0.27377377377377377 40.17361952629529     0.0
-0.2727727727727728 40.26094906587031     0.0
-0.27177177177177175 40.348189668218126     0.0
-0.2707707707707708 40.435340852639754     0.0
-0.2697697697697698 40.522402138929024     0.0
-0.26876876876876876 40.60937304737494     0.0
-0.2677677677677678 40.69625309876464     0.0
-0.26676676676676675 40.78304181438581     0.0
-0.26576576576576577 40.869738716029396     0.0
-0.26476476476476474 40.95634332599223     0.0
-0.26376376376376376 41.042855167079765     0.0
-0.2627627627627628 41.12927376260849     0.0
-0.26176176176176175 41.215598636408814     0.0
-0.26076076076076077 41.30182931282744     0.0
-0.25975975975975973 41.38796531673015     0.0
-0.25875875875875876 41.47400617350435     0.0
-0.2577577577577578 41.559951409061796     0.0
-0.25675675675675674 41.64580054984098     0.0
-0.25575575575575576 41.73155312281003     0.0
-0.25475475475475473 41.81720865546905     0.0
-0.25375375375375375 41.90276667585286     0.0
-0.2527527527527528 41.988226712533674     0.0
-0.25175175175175174 42.07358829462346     0.0
-0.25075075075075076 41.205676953607394     -0.953173998169345
-0.24974974974974976 42.24401421419317     0.0
-0.24874874874874875 42.329077612619976     0.0
-0.24774774774774774 42.41404067835465     0.0
-0.24674674674674674 42.49890294324764     0.0
-0.24574574574574576 42.583663939704664     0.0
-0.24474474474474475 42.668323200689485     0.0
-0.24374374374374375 42.752880259726474     0.0
-0.24274274274274274 42.837334650903095     0.0
-0.24174174174174173 42.92168590887248     0.0
-0.24074074074074073 43.00593356885615     0.0
-0.23973973973973975 43.09007716664634     0.0
-0.23873873873873874 43.17411623860867     0.0
-0.23773773773773774 43.25805032168481     0.0
-0.23673673673673673 43.341878953394826     0.0
-0.23573573573573572 43.425601671839814     0.0
-0.23473473473473475 43.50921801570456     0.0
-0.23373373373373374 43.592727524259885     0.0
-0.23273273273273273 46.22216332189243     2.5460335845271675
-0.23173173173173173 43.75942419547148     0.0
-0.23073073073073072 50.240855964758005     6.398245525135044
-0.22972972972972974 43.92568801146038     0.0
-0.22872872872872874 45.233954895591054     1.2252984423677624
-0.22772772772772773 44.09151530775247     0.0
-0.22672672672672672 44.17426411849261     0.0
-0.22572572572572572 44.25690242949466     0.0
-0.2247247247247247 44.339429785418474     0.0
-0.22372372372372373 44.42184573153523     0.0
-0.22272272272272273 44.504149813730066     0.0
-0.22172172172172172 44.586341578504395     0.0
-0.22072072072072071 44.668420572978604     0.0
-0.2197197197197197 44.750386344894366     0.0
-0.21871871871871873 44.83223844261723     0.0
-0.21771771771771772 44.91397641513909     0.0
-0.21671671671671672 44.99559981208074     0.0
-0.2157157157157157 45.07710818369418     0.0
-0.2147147147147147 45.158501080865335     0.0
-0.21371371371371373 45.239778055116275     0.0
-0.21271271271271272 45.32093865860786     0.0
-0.21171171171171171 45.40198244414219     0.0
-0.2107107107107107 45.482908965164995     0.0
-0.2097097097097097 45.563717775768104     0.0
-0.2087087087087087 45.64440843069205     0.0
-0.20770770770770772 45.7249804853283     0.0
-0.2067067067067067 45.805433495721815     0.0
-0.2057057057057057 45.88576701857359     0.0
-0.2047047047047047 45.96598061124291     0.0
-0.2037037037037037 46.04607383174988     0.0
-0.20270270270270271 46.126046238777946     0.0
-0.2017017017017017 46.205897391676146     0.0
-0.2007007007007007 46.285626850461654     0.0
-0.1996996996996997 46.36523417582225     0.0
-0.1986986986986987 46.444718929118594     0.0
-0.1976976976976977 46.524080672386724     0.0
-0.1966966966966967 46.603318968340545     0.0
-0.1956956956956957 46.68243338037411     0.0
-0.1946946946946947 47.11103499761823     0.3496115250542317
-0.19369369369369369 46.84028880967199     0.0
-0.19269269269269268 46.91902895714709     0.0
-0.1916916916916917 46.997643481128165     0.0
-0.1906906906906907 47.07613194844631     0.0
-0.1896896896896897 47.154493926627154     0.0
-0.18868868868868868 47.23272898389325     0.0
-0.18768768768768768 47.3108366891666     0.0
-0.1866866866866867 47.388816612070826     0.0
-0.1856856856856857 47.46666832293364     0.0
-0.18468468468468469 47.54439139278929     0.0
-0.18368368368368368 47.62198539338074     0.0
-0.18268268268268267 47.699449897162154     0.0
-0.1816816816816817 47.776784477301305     0.0
-0.1806806806806807 47.85398870768172     0.0
-0.17967967967967968 47.93106216290532     0.0
-0.17867867867867868 48.00800441829445     0.0
-0.17767767767767767 48.084815049894445     0.0
-0.17667667667667666 48.16149363447586     0.0
-0.17567567567567569 48.81882752080077     0.5807877712638674
-0.17467467467467468 48.31445297330559     0.0
-0.17367367367367367 48.39073288474228     0.0
-0.17267267267267267 48.466879063541796     0.0
-0.17167167167167166 48.5428910901359     0.0
-0.17067067067067068 48.618768545695474     0.0
-0.16966966966966968 48.69451101213296     0.0
-0.16866866866866867 48.770118072104545     0.0
-0.16766766766766766 48.84558930901255     0.0
-0.16666666666666666 45.4808656151488     -3.4400586918588614
-0.16566566566566568 48.9961226509912     0.0
-0.16466466466466467 49.07118392661758     0.0
-0.16366366366366367 49.14610772029634     0.0
-0.16266266266266266 49.22089361919461     0.0
-0.16166166166166165 49.29554121123934     0.0
-0.16066066066066065 49.37005008511953     0.0
-0.15965965965965967 49.44441983028847     0.0
-0.15865865865865866 49.518650036966186     0.0
-0.15765765765765766 49.59274029614146     0.0
-0.15665665665665665 49.66669019957419     0.0
-0.15565565565565564 49.740499339797715     0.0
-0.15465465465465467 49.81416731012092     0.0
-0.15365365365365366 49.887693704630536     0.0
-0.15265265265265265 49.961078118193456     0.0
-0.15165165165165165 50.03432014645881     0.0
-0.15065065065065064 50.10741938586028     0.0
-0.14964964964964966 50.18037543361843     0.0
-0.14864864864864866 50.25318788774268     0.0
-0.14764764764764765 50.32585634703369     0.0
-0.14664664664664664 50.398380411085625     0.0
-0.14564564564564564 50.47075968028816     0.0
-0.14464464464464463 51.446086142543024     0.9030923867141956
-0.14364364364364365 50.61508223969524     0.0
-0.14264264264264265 50.687024734677166     0.0
-0.14164164164164164 50.75882084436875     0.0
-0.14064064064064064 52.28285820351524     1.4523880303444046
-0.13963963963963963 50.881339136140184     -0.02063319015276077
-0.13863863863863865 50.97332690975552     0.0
-0.13763763763763764 51.04453353039223     0.0
-0.13663663663663664 51.11559179585193     0.0
-0.13563563563563563 51.18650131460092     0.0
-0.13463463463463463 51.257261695925166     0.0
-0.13363363363363365 51.32787254993231     0.0
-0.13263263263263264 51.39833348755397     0.0
-0.13163163163163163 51.46864412054775     0.0
-0.13063063063063063 51.53880406149946     0.0
-0.12962962962962962 50.38632184504657     -1.222491078778628
-0.12862862862862862 51.678670321773595     0.0
-0.12762762762762764 51.74837587042775     0.0
-0.12662662662662663 51.81792918570755     0.0
-0.12562562562562563 51.88732988437163     0.0
-0.12462462462462462 51.956577584019556     0.0
-0.12362362362362363 52.025671903093965     0.0
-0.12262262262262262 54.470112133176166     2.37549967229357
-0.12162162162162163 52.163398877520386     0.0
-0.12062062062062062 52.23203077399169     0.0
-0.11961961961961962 52.30050777213218     0.0
-0.11861861861861862 52.36882949463104     0.0
-0.11761761761761762 52.436995565033115     0.0
-0.11661661661661661 52.50500560774078     0.0
-0.11561561561561562 52.572859248016165     0.0
-0.11461461461461461 52.64055611198326     0.0
-0.11361361361361362 52.708095826629794     0.0
-0.11261261261261261 53.70201066079994     0.9265326409905142
-0.11161161161161161 53.501205704846164     0.6585033846023398
-0.11061061061061062 52.90976835752457     0.0
-0.10960960960960961 52.976675762115306     0.0
-0.1086086086086086 53.043424165353784     0.0
-0.10760760760760761 53.11001319945382     0.0
-0.1066066066066066 53.17644249750734     0.0
-0.10560560560560561 50.83296564967385     -2.409746043812648
-0.1046046046046046 53.308820422245546     0.0
-0.1036036036036036 53.374768319522914     0.0
-0.10260260260260261 53.4405550219433     0.0
-0.1016016016016016 53.50618016701951     0.0
-0.1006006006006006 53.57164339315454     0.0
-0.0995995995995996 53.636944339643634     0.0
-0.0985985985985986 53.70208264667614     0.0
-0.09759759759759759 53.76705795533755     0.0
-0.0965965965965966 53.83186990761154     0.0
-0.09559559559559559 53.89651814638185     0.0
-0.0945945945945946 53.96100231543426     0.0
-0.0935935935935936 52.73563624180051     -1.2896858176581192
-0.09259259259259259 54.08947702405081     0.0
-0.0915915915915916 54.15346685571451     0.0
-0.09059059059059059 54.21729120186345     0.0
-0.08958958958958958 54.2809497108231     0.0
-0.08858858858858859 54.344442031832685     0.0
-0.08758758758758758 54.40776781504721     0.0
-0.08658658658658659 54.463135475529675     -0.00779123600954524
-0.08558558558558559 54.53391837330089     0.0
-0.08458458458458458 54.596742453245845     0.0
-0.08358358358358359 54.65939860521102     0.0
-0.08258258258258258 54.72188648395875     0.0
-0.08158158158158157 54.78420574517849     0.0
-0.08058058058058058 54.846356045488776     0.0
-0.07957957957957958 54.9083370424392     0.0
-0.07857857857857858 54.97014839451215     0.0
-0.07757757757757758 55.03178976112476     0.0
-0.07657657657657657 55.09326080263087     0.0
-0.07557557557557558 55.154561180322744     0.0
-0.07457457457457457 55.21569055643299     0.0
-0.07357357357357357 55.27664859413654     0.0
-0.07257257257257257 55.33743495755232     0.0
-0.07157157157157157 55.398049311745204     0.0
-0.07057057057057058 55.458491322727895     0.0
-0.06956956956956957 55.51876065746264     0.0
-0.06856856856856856 55.57885698386317     0.0
-0.06756756756756757 55.63877997079653     0.0
-0.06656656656656657 52.10916194534108     -3.5893673427437434
-0.06556556556556556 55.758104606507075     0.0
-0.06456456456456457 53.86938860748796     -1.9481169903131683
-0.06356356356356356 55.87673193466529     0.0
-0.06256256256256257 55.93578329076023     0.0
-0.06156156156156156 55.99465934071083     0.0
-0.06056056056056056 56.05335976010786     0.0
-0.059559559559559556 56.11188422550981     0.0
-0.05855855855855856 56.170232414444754     0.0
-0.05755755755755756 56.228404005411974     0.0
-0.05655655655655656 56.28639867788384     0.0
-0.05555555555555555 56.344216112307606     0.0
-0.05455455455455455 56.40185599010704     0.0
-0.053553553553553554 56.45931799368424     0.0
-0.052552552552552555 56.516601806421505     0.0
-0.05155155155155155 56.57370711268288     0.0
-0.05055055055055055 56.630633597816     0.0
-0.04954954954954955 56.687380948153844     0.0
-0.04854854854854855 56.7439488510164     0.0
-0.047547547547547545 56.800336994712396     0.0
-0.046546546546546545 56.85654506854114     0.0
-0.045545545545545546 56.912572762794     0.0
-0.04454454454454455 56.96841976875635     0.0
-0.04354354354354354 57.02408577870909     0.0
-0.04254254254254254 57.07957048593045     0.0
-0.04154154154154154 57.134873584697644     0.0
-0.04054054054054054 57.18999477028855     0.0
-0.03953953953953954 57.24493373898338     0.0
-0.03853853853853854 57.29969018806641     0.0
-0.03753753753753754 57.35426381582755     0.0
-0.03653653653653654 57.408654321564086     0.0
-0.03553553553553553 57.46286140558236     0.0
-0.03453453453453453 59.25925754858156     1.7423727793822827
-0.033533533533533534 58.29651213305282     0.7257880183086948
-0.032532532532532535 57.62437914556014     0.0
-0.03153153153153153 57.67784956600609     0.0
-0.03053053053053053 57.73113508145795     0.0
-0.02952952952952953 57.784235398310614     0.0
-0.028528528528528527 57.837150223979336     0.0
-0.027527527527527528 57.88987926690146     0.0
-0.026526526526526525 57.942422236538036     0.0
-0.025525525525525526 57.99477884337533     0.0
-0.024524524524524523 58.04694879892649     0.0
-0.023523523523523524 58.09893181573318     0.0
-0.02252252252252252 58.150727607367     0.0
-0.021521521521521522 58.202335888431236     0.0
-0.02052052052052052 58.25375637456236     0.0
-0.01951951951951952 58.30498878243158     0.0
-0.018518518518518517 58.3560328297464     0.0
-0.017517517517517518 58.40688823525228     0.0
-0.016516516516516516 58.457554718734045     0.0
-0.015515515515515516 58.50803200101744     0.0
-0.014514514514514515 58.79152771000451     0.23320790603366448
-0.013513513513513514 58.608417850506555     0.0
-0.012512512512512513 58.65832586458248     0.0
-0.011511511511511512 58.70804357120363     0.0
-0.010510510510510511 58.75757069642361     0.0
-0.00950950950950951 58.80690696734608     0.0
-0.00850850850850851 58.85605211212642     0.0
-0.0075075075075075074 58.905005859973016     0.0
-0.0065065065065065065 58.95376794114891     0.0
-0.0055055055055055055 59.00233808697325     0.0
-0.0045045045045045045 59.05071602982274     0.0
-0.0035035035035035035 59.09890150313308     0.0
-0.0025025025025025025 59.14689424140056     0.0
-0.0015015015015015015 59.194693980183416     0.0
-0.0005005005005005005 59.24230045610328     0.0
0.0005005005005005005 59.28971340684676     0.0
0.0015015015015015015 59.3369325711667     0.0
0.0025025025025025025 59.98658824883022     0.6026305599464425
0.0035035035035035035 59.43078850088786     0.0
0.0045045045045045045 59.4774247491394     0.0
0.0055055055055055055 59.52386617667098     0.0
0.0065065065065065065 59.570112527588606     0.0
0.0075075075075075074 59.61616354707316     0.0
0.00850850850850851 61.849090693864525     2.1870717124827075
0.00950950950950951 59.707678577849464     0.0
0.010510510510510511 59.75314208488999     0.0
0.011511511511511512 59.798409251997825     0.0
0.012512512512512513 59.843479829749185     0.0
0.013513513513513514 59.8883535698035     0.0
0.014514514514514515 59.93303022490484     0.0
0.015515515515515516 59.97750954888316     0.0
0.016516516516516516 60.021791296655735     0.0
0.017517517517517518 60.06587522422849     0.0
0.018518518518518517 60.10976108869737     0.0
0.01951951951951952 60.15344864824961     0.0
0.02052052052052052 60.19693766216517     0.0
0.021521521521521522 59.2782273278903     -0.9620005629276517
0.02252252252252252 60.283319095677186     0.0
0.023523523523523524 60.32621103930876     0.0
0.024524524524524523 60.368903485376464     0.0
0.025525525525525526 60.41139619864332     0.0
0.026526526526526525 60.45368894497294     0.0
0.027527527527527528 60.4957814913307     0.0
0.028528528528528527 60.5376736057851     0.0
0.02952952952952953 60.579365057509094     0.0
0.03053053053053053 60.620855616781185     0.0
0.03153153153153153 60.66214505498685     0.0
0.032532532532532535 60.7032331446198     0.0
0.033533533533533534 60.744119659283115     0.0
0.03453453453453453 60.78480437369058     0.0
0.03553553553553553 60.825287063667915     0.0
0.03653653653653654 60.86556750615401     0.0
0.03753753753753754 60.90564547920209     0.0
0.03853853853853854 60.945520761981115     0.0
0.03953953953953954 60.985193134776736     0.0
0.04054054054054054 61.02466237899273     0.0
0.04154154154154154 61.063928277152115     0.0
0.04254254254254254 61.102990612898324     0.0
0.04354354354354354 61.14184917099644     0.0
0.04454454454454455 61.18050373733436     0.0
0.045545545545545546 61.218954098924016     0.0
0.046546546546546545 61.25720004390246     0.0
0.047547547547547545 61.29524136153316     0.0
0.04854854854854855 61.33307784220699     0.0
0.04954954954954955 63.936286600602386     2.5655773231587893
0.05055055055055055 61.40813545989235     0.0
0.05155155155155155 61.44535618333359     0.0
0.052552552552552555 61.482371242679775     0.0
0.053553553553553554 61.519180433976544     0.0
0.05455455455455455 61.55578355440389     0.0
0.05555555555555555 61.592180402277265     0.0
0.05655655655655656 61.62837077704869     0.0
0.05755755755755756 61.664354479307846     0.0
0.05855855855855856 61.700131310783235     0.0
0.059559559559559556 60.96113689385123     -0.7745641804919331
0.06056056056056056 61.77106357399691     0.0
0.06156156156156156 61.80621861489581     0.0
0.06256256256256257 61.841166003334294     0.0
0.06356356356356356 61.87590554675093     0.0
0.06456456456456457 61.91043705372957     0.0
0.06556556556556556 61.94476033400031     0.0
0.06656656656656657 61.978875198440605     0.0
0.06756756756756757 62.01278145907632     0.0
0.06856856856856856 62.046478929082696     0.0
0.06956956956956957 62.07996742278537     0.0
0.07057057057057058 62.11324675566158     0.0
0.07157157157157157 62.14631674434092     0.0
0.07257257257257257 62.17917720660654     0.0
0.07357357357357357 62.21182796139607     0.0
0.07457457457457457 62.24426882880266     0.0
0.07557557557557558 53.71211342958799     -8.564386200487919
0.07657657657657657 62.30852018762292     0.0
0.07757757757757758 62.34033032500922     0.0
0.07857857857857858 62.37192986695979     0.0
0.07957957957957958 62.40331863935998     0.0
0.08058058058058058 62.43449646925649     0.0
0.08158158158158157 61.33654452181113     -1.1289186630471801
0.08258258258258258 67.06036686364551     4.564148248107805
0.08358358358358359 60.75555186744132     -1.7712107243898134
0.08458458458458458 62.5570949454401     0.0
0.08558558558558559 62.587215509232266     0.0
0.08658658658658659 62.61712411724217     0.0
0.08758758758758758 62.6468206046723     0.0
0.08858858858858859 66.08680999577658     3.4105051878826815
0.08958958958958958 62.70557656444791     0.0
0.09059059059059059 62.73463571304589     0.0
0.0915915915915916 62.76348209357084     0.0
0.09259259259259259 62.792115547078126     0.0
0.0935935935935936 62.820535915796384     0.0
0.0945945945945946 62.84874304312831     0.0
0.09559559559559559 62.87673677365157     0.0
0.0965965965965966 62.904516953119725     0.0
0.09759759759759759 62.93208342846292     0.0
0.0985985985985986 62.95943604778884     0.0
0.0995995995995996 62.986574660383596     0.0
0.1006006006006006 63.01349911671237     0.0
0.1016016016016016 63.040209268420426     0.0
0.10260260260260261 63.745635685190145     0.6789307168562944
0.1036036036036036 63.09298607046037     0.0
0.1046046046046046 63.11905242999009     0.0
0.10560560560560561 63.14490390329645     0.0
0.1066066066066066 63.170540347936864     0.0
0.10760760760760761 63.19596162265354     0.0
0.1086086086086086 63.22116758737437     0.0
0.10960960960960961 63.2461581032135     0.0
0.11061061061061062 63.270933032472286     0.0
0.11161161161161161 63.295492238639966     0.0
0.11261261261261261 63.319835586394376     0.0
0.11361361361361362 63.34396294160278     0.0
0.11461461461461461 63.367874171322555     0.0
0.11561561561561562 63.391569143801945     0.0
0.11661661661661661 63.41504772848077     0.0
0.11761761761761762 63.43830979599116     0.0
0.11861861861861862 65.73486120001901     2.2735059818607373
0.11961961961961962 63.484183868000954     0.0
0.12062062062062062 63.506795619732515     0.0
0.12162162162162163 63.52919034876136     0.0
0.12262262262262262 63.5513679316917     0.0
0.12362362362362363 63.57332824632424     0.0
0.12462462462462462 63.595071171656826     0.0
0.12562562562562563 63.61659658788514     0.0
0.12662662662662663 63.88074819962164     0.24284382321830075
0.12762762762762764 63.65899441980473     0.0
0.12862862862862862 63.67986660188235     0.0
