-2.2099419883976794 58.04385816939978     0.0
-2.2089417883576714 57.99171895747523     0.0
-2.2079415883176634 57.93939340967984     0.0
-2.2069413882776554 57.88688181386809     0.0
-2.2059411882376474 57.834184458917946     0.0
-2.2049409881976394 57.7813016347293     0.0
-2.2039407881576314 57.75649329891431     0.028259666691881583
-2.2029405881176234 57.67498074333618     0.0
-2.2019403880776154 57.62154326102653     0.0
-2.2009401880376074 57.56792147926498     0.0
-2.1999399879975994 57.5141156930369     0.0
-2.1989397879575914 57.460126198339964     0.0
-2.1979395879175834 55.07317597201974     -2.332777320162621
-2.1969393878775754 59.75168536773371     2.4000880951524035
-2.1959391878375674 57.297058438561336     0.0
-2.1949389877975594 57.24233709015277     0.0
-2.1939387877575514 57.18743352838999     0.0
-2.1929385877175434 57.13234805530965     0.0
-2.1919383876775353 57.07708097394922     0.0
-2.1909381876375273 57.021632588345184     0.0
-2.1899379875975193 56.966003203531514     0.0
-2.1889377875575113 56.91019312553786     0.0
-2.1879375875175033 55.11224092535597     -1.7419617360319213
-2.1869373874774953 56.798032119097584     0.0
-2.1859371874374873 56.74168180767357     0.0
-2.1849369873974793 56.685152037111536     0.0
-2.1839367873574713 56.628443118394344     0.0
-2.1829365873174633 56.571555363490376     0.0
-2.1819363872774553 56.514489085351826     0.0
-2.1809361872374473 56.45724459791296     0.0
-2.1799359871974393 56.39982221608851     0.0
-2.1789357871574313 56.342222255771816     0.0
-2.1779355871174233 56.28444503383305     0.0
-2.1769353870774153 56.226490868117594     0.0
-2.1759351870374073 56.16836007744418     0.0
-2.1749349869973993 56.110052981603246     0.0
-2.1739347869573913 56.05156990135519     0.0
-2.1729345869173833 55.992911158428406     0.0
-2.1719343868773753 58.089750424487775     2.1556733489700646
-2.1709341868373673 55.87506797628245     0.0
-2.1699339867973593 55.81588418534488     0.0
-2.1689337867573513 55.75652602828825     0.0
-2.1679335867173433 55.69699383165496     0.0
-2.1669333866773353 55.63728792294488     0.0
-2.1659331866373273 55.57740863061348     0.0
-2.1649329865973193 55.51735628407013     0.0
-2.1639327865573112 55.457131213676206     0.0
-2.1629325865173032 54.6134569263137     -0.7832768244294748
-2.1619323864772952 55.336164227530965     0.0
-2.1609321864372872 55.27542297724594     0.0
-2.1599319863972792 55.21451033403932     0.0
-2.1589317863572717 55.15342663300518     0.0
-2.1579315863172637 55.09217221017842     0.0
-2.1569313862772557 55.03074740253338     0.0
-2.1559311862372477 54.969152547981565     0.0
-2.1549309861972397 55.17881551998874     0.2714275346187862
-2.1539307861572317 54.845454054479205     0.0
-2.1529305861172237 54.783351096021704     0.0
-2.1519303860772157 54.721079451639625     0.0
-2.1509301860372076 54.65863946390314     0.0
-2.1499299859971996 54.59603147630851     0.0
-2.1489297859571916 54.53325583327624     0.0
-2.1479295859171836 54.47031288014918     0.0
-2.1469293858771756 54.4072029631905     0.0
-2.1459291858371676 54.3439264295819     0.0
-2.1449289857971596 54.280483627421646     0.0
-2.1439287857571516 59.6381947088571     5.421319803134335
-2.1429285857171436 54.153100614411045     0.0
-2.1419283856771356 54.08916110432303     0.0
-2.1409281856371276 53.65886512556092     -0.36619160164329256
-2.1399279855971196 53.960787835706995     0.0
-2.1389277855571116 53.896354783388915     0.0
-2.1379275855171036 53.652646736428856     -0.17911118828172862
-2.1369273854770956 53.76699761503369     0.0
-2.1359271854370876 53.70207421061909     0.0
-2.1349269853970796 55.026839041123566     1.3898509724987065
-2.1339267853570716 53.571739547104414     0.0
-2.1329265853170636 53.506329005004446     0.0
-2.1319263852770556 53.440756802162866     0.0
-2.1309261852370476 53.37502329930699     0.0
-2.1299259851970396 53.30912885805138     0.0
-2.1289257851570316 53.24307384089611     0.0
-2.1279255851170236 53.176858611224574     0.0
-2.1269253850770156 52.73328665699109     -0.3771968763103643
-2.1259251850370076 58.23126656353985     5.187317591268991
-2.1249249849969996 52.97725529415415     0.0
-2.1239247849569916 52.91040286584817     0.0
-2.1229245849169835 52.84339205512306     0.0
-2.1219243848769755 52.77622323062019     0.0
-2.1209241848369675 52.7088967618502     0.0
-2.1199239847969595 52.64141301919094     0.0
-2.1189237847569515 52.57377237388559     0.0
-2.1179235847169435 52.505975198040424     0.0
-2.1169233846769355 52.43802186462278     0.0
-2.1159231846369275 52.36991274745907     0.0
-2.1149229845969195 52.30164822123267     0.0
-2.1139227845569115 52.233228661482     0.0
-2.1129225845169035 46.89215542812458     -5.272499016473757
-2.1119223844768955 52.09592594782369     0.0
-2.1109221844368875 52.027043549248816     0.0
-2.1099219843968795 51.958007627811085     0.0
-2.1089217843568715 51.94055665211233     0.05173808881979897
-2.1079215843168635 51.81947673631767     0.0
-2.1069213842768555 51.74998252835126     0.0
-2.1059211842368475 51.680336321696444     0.0
-2.1049209841968395 51.610538499492456     0.0
-2.1039207841568315 51.54058944571271     0.0
-2.1029205841168235 55.14086141071733     3.6703718655547197
-2.1019203840768155 51.40023918347723     0.0
-2.1009201840368075 51.329838747119496     0.0
-2.0999199839967995 51.25928862337781     0.0
-2.0989197839567915 51.18858920036419     0.0
-2.0979195839167835 51.117740867011946     0.0
-2.0969193838767755 51.04674401307351     0.0
-2.0959191838367675 50.97559902911837     0.0
-2.0949189837967594 50.74487314809531     -0.1594331584355746
-2.0939187837567514 50.832866237508256     0.0
-2.0929185837167434 50.761279215058266     0.0
-2.0919183836767354 50.68954563299702     0.0
-2.0909181836367274 50.61766588594693     0.0
-2.0899179835967194 50.545640369334436     0.0
-2.0889177835567114 50.473469479388015     0.0
-2.0879175835167034 50.40115361313586     0.0
-2.0869173834766954 50.3286931684036     0.0
-2.0859171834366874 50.25608854381228     0.0
-2.0849169833966794 50.18334013877607     0.0
-2.0839167833566714 50.11044835350019     0.0
-2.0829165833166634 50.03741358897865     0.0
-2.0819163832766554 49.9642362469919     0.0
-2.0809161832366474 49.890916730104806     0.0
-2.0799159831966394 49.81745544166431     0.0
-2.0789157831566314 49.74385278579736     0.0
-2.0779155831166234 49.27941440911916     -0.39069475828945927
-2.0769153830766154 49.596224992178115     0.0
-2.0759151830366074 49.52220066655916     0.0
-2.0749149829965994 49.44803659777597     0.0
-2.0739147829565914 49.37373319382169     0.0
-2.0729145829165834 49.29929086345596     0.0
-2.0719143828765754 49.224710016202536     0.0
-2.0709141828365674 49.1499910623473     0.0
-2.0699139827965594 49.14106254642911     0.06592813349333665
-2.0689137827565514 49.00014047977114     0.0
-2.0679135827165434 48.925009675411786     0.0
-2.0669133826765353 46.605955202294616     -2.243787210874309
-2.0659131826365273 48.77433910710455     0.0
-2.0649129825965193 48.41591551891575     -0.28288465311323974
-2.0639127825565113 48.6231260234988     0.0
-2.0629125825165033 48.54731707781439     0.0
-2.0619123824764953 48.47137375201759     0.0
-2.0609121824364873 48.395296463889565     0.0
-2.0599119823964793 48.319085631948354     0.0
-2.0589117823564713 48.24274167544678     0.0
-2.0579115823164633 48.16626501437001     0.0
-2.0569113822764553 47.678619879007606     -0.4110361904255311
-2.0559111822364473 48.012915262079034     0.0
-2.0549109821964393 47.93604301447592     0.0
-2.0539107821564313 47.8590397495152     0.0
-2.0529105821164233 47.78190589080904     0.0
-2.0519103820764153 47.70464186268794     0.0
-2.0509101820364073 47.57124423364601     -0.056003856552511104
-2.0499099819963993 47.5497249991011     0.0
-2.0489097819563913 47.47207301586754     0.0
-2.0479095819163833 47.39429256767873     0.0
-2.0469093818763753 47.31638408242222     0.0
-2.0459091818363673 47.23834798868991     0.0
-2.0449089817963593 47.1601847157757     0.0
-2.0439087817563513 47.146452574562595     0.06455788088938667
-2.0429085817163433 47.00347835307333     0.0
-2.0419083816763353 45.84374949683166     -1.0811866285301366
-2.0409081816363273 46.84626844261682     0.0
-2.0399079815963193 46.76747573760696     0.0
-2.0389077815563112 46.688558443788324     0.0
-2.0379075815163032 46.609516995302656     0.0
-2.0369073814762952 46.530351826974496     0.0
-2.0359071814362872 46.45106337430901     0.0
-2.0349069813962792 46.371652073489756     0.0
-2.0339067813562712 52.42184913818521     6.129730776809321
-2.0329065813162632 45.954795638668294     -0.25766703683186537
-2.0319063812762552 46.132685454066205     0.0
-2.030906181236247 46.05278713594622     0.0
-2.029905981196239 45.97276816067878     0.0
-2.028905781156231 45.892628968465964     0.0
-2.027905581116223 45.81237000017144     0.0
-2.026905381076215 45.73199169731761     0.0
-2.025905181036207 45.65149450208337     0.0
-2.024904980996199 45.57087885730182     0.0
-2.023904780956191 45.490145206457484     0.0
-2.022904580916183 45.99432044978633     0.585026456102062
-2.021904380876175 45.32832566376264     0.0
-2.020904180836167 45.24724066211736     0.0
-2.019903980796159 45.166039434815204     0.0
-2.018903780756151 45.084722428562095     0.0
-2.017903580716143 45.003290090701114     0.0
-2.016903380676135 44.92174286920963     0.0
-2.015903180636127 44.840081212697015     0.0
-2.014902980596119 44.75830557040235     0.0
-2.013902780556111 44.67641639219154     0.0
-2.012902580516103 44.59441412855531     0.0
-2.011902380476095 44.51229923060632     0.0
-2.010902180436087 44.43007215007686     0.0
-2.009901980396079 44.347733339316534     0.0
-2.008901780356071 44.265283251289354     0.0
-2.007901580316063 44.182722339571754     0.0
-2.006901380276055 44.10005105834962     0.0
-2.005901180236047 44.01726986241604     0.0
-2.004900980196039 43.172138132971305     -0.7622410741976227
-2.003900780156031 43.85137954860812     0.0
-2.002900580116023 43.76827134333335     0.0
-2.001900380076015 43.685055048541315     0.0
-2.000900180036007 43.60173112202331     0.0
-1.999899979995999 43.518300022162876     0.0
-1.998899779955991 43.434762207933154     0.0
-1.997899579915983 43.3511181388942     0.0
-1.996899379875975 45.172569249030865     1.9052009738401947
-1.995899179835967 43.18351307754915     0.0
-1.994898979795959 43.09955300727584     0.0
-1.993898779755951 43.01548852625383     0.0
-1.992898579715943 42.93132009694051     0.0
-1.991898379675935 42.84704818236514     0.0
-1.990898179635927 42.762673246126255     0.0
-1.989897979595919 42.678195752389215     0.0
-1.988897779555911 42.5936161658836     0.0
-1.9878975795159033 42.5089349519005     0.0
-1.9868973794758953 42.424152576290126     0.0
-1.9858971794358873 42.339269505459214     0.0
-1.9848969793958793 39.85053188066917     -2.4037543256992104
-1.9838967793558713 42.16920314652975     0.0
-1.9828965793158633 42.084020794004246     0.0
-1.9818963792758553 41.99873961739891     0.0
-1.9808961792358473 41.913360085864475     0.0
-1.9798959791958393 41.82788266909271     0.0
-1.9788957791558313 41.74230783731399     0.0
-1.9778955791158233 41.65663606129457     0.0
-1.9768953790758153 41.57086781233394     0.0
-1.9758951790358072 41.48500356226232     0.0
-1.9748949789957992 41.39904378343802     0.0
-1.9738947789557912 41.31298894874499     0.0
-1.9728945789157832 41.22683953159011     0.0
-1.9718943788757752 41.14059600590045     0.0
-1.9708941788357672 41.05425884612086     0.0
-1.9698939787957592 40.967828527211225     0.0
-1.9688937787557512 40.881305524644034     0.0
-1.9678935787157432 40.79469031440166     0.0
-1.9668933786757352 40.70798337297362     0.0
-1.9658931786357272 40.62118517735411     0.0
-1.9648929785957192 40.534296205039254     0.0
-1.9638927785557112 40.44731693402473     0.0
-1.9628925785157032 40.36024784280293     0.0
-1.9618923784756952 40.273089410360264     0.0
-1.9608921784356872 40.18584211617468     0.0
-1.9598919783956792 40.09850644021292     0.0
-1.9588917783556712 40.05817300013509     0.04709013720704363
-1.9578915783156632 41.16676062128488     1.2431887560281718
-1.9568913782756552 39.83597392861631     0.0
-1.9558911782356472 41.19288544134834     1.4445959064456975
-1.9548909781956392 39.66051916648699     0.0
-1.9538907781556312 39.57266330621379     0.0
-1.9528905781156232 41.03912685506457     1.554404417666819
-1.9518903780756152 39.396697043821135     0.0
-1.9508901780356072 39.30858760973121     0.0
-1.9498899779955992 39.22039461983756     0.0
-1.9488897779555912 39.13211855930952     0.0
-1.9478895779155831 39.04375991377343     0.0
-1.9468893778755751 38.95531916930981     0.0
-1.9458891778355671 38.8667968124509     0.0
-1.9448889777955591 38.77819333017784     0.0
-1.9438887777555511 38.68950920991819     0.0
-1.9428885777155431 38.60074493954311     0.0
-1.9418883776755351 38.51190100736456     0.0
-1.9408881776355271 38.4229779021328     0.0
-1.9398879775955191 38.33397611303357     0.0
-1.9388877775555111 38.24489612968561     0.0
-1.9378875775155031 38.1557384421378     0.0
-1.936887377475495 37.47975292017164     -0.5867506206947568
-1.935887177435487 37.97719191677246     0.0
-1.934886977395479 36.85680264789446     -1.0310014132845966
-1.933886777355471 37.79834046582876     0.0
-1.932886577315463 37.708801622880806     0.0
-1.931886377275455 37.61918802490824     0.0
-1.930886177235447 37.52950016489544     0.0
-1.929885977195439 37.43973853623521     0.0
-1.928885777155431 37.34990363272635     0.0
-1.927885577115423 37.25999594857075     0.0
-1.926885377075415 37.170015978370515     0.0
-1.925885177035407 37.07996421712545     0.0
-1.924884976995399 36.98984116023049     0.0
-1.923884776955391 36.899647303472506     0.0
-1.922884576915383 36.809383143028136     0.0
-1.921884376875375 36.719049175460555     0.0
-1.920884176835367 36.62864589771698     0.0
-1.919883976795359 36.53817380712611     0.0
-1.918883776755351 36.44763340139494     0.0
-1.917883576715343 36.357025178606534     0.0
-1.916883376675335 36.26634963721685     0.0
-1.915883176635327 36.17560727605216     0.0
-1.914882976595319 36.084798594306555     0.0
-1.913882776555311 35.99392409153867     0.0
-1.912882576515303 35.902984267669545     0.0
-1.911882376475295 35.95995439346342     0.1479747704840978
-1.910882176435287 36.08496322281398     0.364052564709228
-1.909881976395279 35.62977787403665     0.0
-1.908881776355271 35.53858177211661     0.0
-1.907881576315263 35.44732285403484     0.0
-1.906881376275255 35.356001621826906     0.0
-1.905881176235247 35.26461857787119     0.0
-1.904880976195239 35.173174224886296     0.0
-1.903880776155231 35.081669065927855     0.0
-1.902880576115223 34.50662365260214     -0.4834799517841288
-1.901880376075215 34.93711229398928     0.03863395000583567
-1.900880176035207 34.8067937887703     0.0
-1.899879975995199 34.71505044312413     0.0
-1.898879775955191 34.689325472021295     0.0660766602759217
-1.897879575915183 34.531389399655396     0.0
-1.896879375875175 34.439472712193215     0.0
-1.895879175835167 34.347499255012934     0.0
-1.894878975795159 34.25546953408116     0.0
-1.893878775755151 34.16338405567375     0.0
-1.892878575715143 34.07124332637358     0.0
-1.891878375675135 33.97904785306726     0.0
-1.890878175635127 33.88679814294253     0.0
-1.889877975595119 33.07172369102224     -0.7227710124634494
-1.888877775555111 33.70213804247857     0.0
-1.887877575515103 33.60972866799569     0.0
-1.886877375475095 33.38873668637677     -0.128530402024814
-1.885877175435087 33.42475381234792     0.0
-1.884876975395079 33.33218934877093     0.0
-1.883876775355071 33.2395742068884     0.0
-1.882876575315063 33.14690889619679     0.0
-1.881876375275055 33.05419392646861     0.0
-1.880876175235047 32.96142980774951     0.0
-1.879875975195039 32.86861705035562     0.0
-1.878875775155031 32.775756164870664     0.0
-1.877875575115023 32.68284766214299     0.0
-1.876875375075015 32.58989205328297     0.0
-1.875875175035007 29.76164253643945     -2.7352473132206017
-1.874874974994999 32.4038415629002     0.0
-1.873874774954991 29.808508221147193     -2.50223948373543
-1.872874574914983 33.63762390220324     1.4200151144657216
-1.871874374874975 32.12442532384276     0.0
-1.870874174834967 32.03119782582131     0.0
